make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
fiat,124 spider,1 generation,2016,2019,roadster,1.4 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2754,395,102,3251
fiat,124 spider,1 generation,2016,2019,roadster,1.4 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2754,395,102,3251
fiat,124 spider,1 generation,2016,2019,roadster,1.4 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2754,395,102,3251
fiat,124 spider,1 generation,2016,2019,roadster,1.4 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2754,395,102,3251
fiat,124 sport spider,1 generation,1966,1985,cabriolet,1.5 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2754,395,102,3251
fiat,124 sport spider,1 generation,1966,1985,cabriolet,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2754,395,102,3251
fiat,124 sport spider,1 generation,1966,1985,cabriolet,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2754,395,102,3251
fiat,124 sport spider,1 generation,1966,1985,cabriolet,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2754,395,102,3251
fiat,124 sport spider,1 generation,1966,1985,cabriolet,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2754,395,102,3251
fiat,124 sport spider,1 generation,1966,1985,cabriolet,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2754,395,102,3251
fiat,124 sport spider,1 generation,1966,1985,cabriolet,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2754,395,102,3251
fiat,124 sport spider,1 generation,1966,1985,cabriolet,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2754,395,102,3251
fiat,124 sport spider,1 generation,1966,1985,cabriolet,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2754,395,102,3251
fiat,124 sport spider,1 generation,1966,1985,cabriolet,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2754,395,102,3251
fiat,124 sport spider,1 generation,1966,1985,cabriolet,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2754,395,102,3251
fiat,124 sport spider,1 generation,1966,1985,cabriolet,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2754,395,102,3251
fiat,125,1 generation,1967,1982,sedan,1.6 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293,15,6,314
fiat,125,1 generation,1967,1982,sedan,1.6 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293,15,6,314
fiat,125,1 generation,1967,1982,sedan,1.6 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293,15,6,314
fiat,125,1 generation,1967,1982,sedan,1.6 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293,15,6,314
fiat,126,1 generation,1972,1977,hatchback,0.6 mt,hatchback,,5,3054,1378,1302,1840,1143,1207,580,,140,,340,,,,920,,555,,,110,39,carburetor,,inline,2,,gasoline,2,,73,70,,,3400,,,594,23,4800,rear wheel drive,,4,9,manual,,,,"20,5",48.1,109,,,95,,"independent, spring",drum,drum,"independent, spring",,,,,,,,,,22460,30777,1529,54766
fiat,126,1 generation,1972,1977,hatchback 5 doors,0.6 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22460,30777,1529,54766
fiat,126,1 generation,1972,1977,hatchback 5 doors,0.7 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22460,30777,1529,54766
fiat,126,1 generation,1972,1977,hatchback 5 doors,0.7 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22460,30777,1529,54766
fiat,500,1 generation,1957,1975,hatchback,0.5 mt,hatchback,,5,2969,1321,1323,1839,,,,,,,,,,,,,,,,,22,carburetor,,inline,2,,gasoline,2,,,,,,4400,,,479,17,4400,rear wheel drive,,4,,manual,,,,,,,,,92,,helical springs,drum,drum,helical springs,,,,,,,,,,112248,297439,25965,435652
fiat,500,1 generation,1957,1975,hatchback,0.5 mt,hatchback,,5,2969,1321,1323,1839,,,,,,,,,,,,,,,,,31,carburetor,,inline,2,,gasoline,2,,,,,,4400,,,500,22,4600,rear wheel drive,,4,,manual,,,,,,,,,92,,helical springs,drum,drum,helical springs,,,,,,,,,,112248,297439,25965,435652
fiat,500,2 generation,2008,2015,hatchback,1.2 amt,hatchback,,4,3546,1627,1488,2300,1414,1408,940,,,,365,,,,1305,,610,,,185,102,injector,,inline,4,,gasoline,2,,,,,,3000,,,1242,69,5500,front wheel drive,,5,9.2,robot,5.1,550|810,,35,12,160,6.4,,95,4.3,"independent, multi wishbone",drum,disc,"independent, mcpherson struts",,,,,,,,,,112248,297439,25965,435652
fiat,500,2 generation,2008,2015,hatchback,1.2 mt,hatchback,,4,3546,1627,1488,2300,1414,1408,940,,,,,,,,1305,,610,,,185,102,injector,,inline,4,,gasoline,2,,,,,,3000,,,1242,69,5500,front wheel drive,,5,9.2,manual,5.1,550|810,,35,12,160,6.4,,95,4.3,"independent, multi wishbone",drum,disc,"independent, mcpherson struts",,,,,,,,,,112248,297439,25965,435652
fiat,500,2 generation,2008,2015,hatchback,1.3d at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112248,297439,25965,435652
fiat,500,2 generation,2008,2015,hatchback,1.3d at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112248,297439,25965,435652
fiat,500,2 generation,2008,2015,hatchback,1.3d mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112248,297439,25965,435652
fiat,500,2 generation,2008,2015,hatchback,1.4 amt,hatchback,,4,3546,1627,1488,2300,1413,1408,940,,,,430,,,,1370,,550,,,185,131,injector,,inline,4,,gasoline,4,,,,,,4250,,,1368,100,6000,front wheel drive,,5,10.6,robot,5.6,430|670,,35,10.7,182,8.2,,95,5.2,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,112248,297439,25965,435652
fiat,500,2 generation,2008,2015,hatchback,1.4 mt,hatchback,,4,3546,1627,1488,2300,1414,1408,1005,,,,,,,,1370,,610,,,185,131,injector,,inline,4,,gasoline,4,,,,,,4250,,,1368,100,6000,front wheel drive,,6,10.6,manual,6.3,430|670,,35,10,182,8.2,,95,5.2,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,112248,297439,25965,435652
fiat,500,2 generation,2008,2015,hatchback 3-doors 500,1.2 amt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112248,297439,25965,435652
fiat,500,2 generation,2008,2015,hatchback 3-doors 500,1.2 amt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112248,297439,25965,435652
fiat,500,2 generation,2008,2015,hatchback 3-doors 500,1.2 amt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112248,297439,25965,435652
fiat,500,2 generation,2008,2015,hatchback 3-doors 500,1.4 amt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112248,297439,25965,435652
fiat,500,2 generation,2008,2015,hatchback 3-doors 500,1.4 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112248,297439,25965,435652
fiat,500,2 generation [redesign],2015,2020,cabriolet abarth,1.4 amt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112248,297439,25965,435652
fiat,500,2 generation [redesign],2015,2020,cabriolet abarth,1.4 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112248,297439,25965,435652
fiat,500,2 generation [redesign],2015,2020,cabriolet abarth,1.4 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112248,297439,25965,435652
fiat,500,2 generation [redesign],2015,2020,cabriolet abarth,1.4 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112248,297439,25965,435652
fiat,500,2 generation [redesign],2015,2020,cabriolet abarth,1.4 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112248,297439,25965,435652
fiat,500,2 generation [redesign],2015,2020,cabriolet abarth,1.4 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112248,297439,25965,435652
fiat,500,2 generation [redesign],2015,2020,hatchback,0.9 amt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112248,297439,25965,435652
fiat,500,2 generation [redesign],2015,2020,hatchback,0.9 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112248,297439,25965,435652
fiat,500,2 generation [redesign],2015,2020,hatchback,1.2 amt,hatchback,,4,3546,1627,1488,2300,1413,1407,900,,165,,,,,,1305,,550,,,185,102,multi-point fuel injection,,inline,4,,gasoline,2,,70,78,,,3000,,,1242,69,5500,front wheel drive,,5,9.2,robot,4.7,,euro v,35,13,160,,,95,,"semi-dependent, torsion beam, spring",drum,disc,"independent, mcpherson struts, spring",,,,,,,,,,112248,297439,25965,435652
fiat,500,2 generation [redesign],2015,2020,hatchback,1.2 mt,hatchback,,4,3546,1627,1488,2300,1413,1407,865,,165,,,,,,1305,,550,,,185,102,multi-point fuel injection,,inline,4,,gasoline,2,,70,78,,,3000,,,1242,69,5500,front wheel drive,,5,9.2,manual,5.1,,euro v,35,12.9,160,,,95,,"semi-dependent, torsion beam, spring",drum,disc,"independent, mcpherson struts, spring",,,,,,,,,,112248,297439,25965,435652
fiat,500,2 generation [redesign],2015,2020,hatchback,1.4 amt,hatchback,,4,3546,1627,1488,2300,1413,1408,940,,165,,,,,,,,550,,,185,131,multi-point fuel injection,,inline,4,,gasoline,4,,72,84,,,4250,,,1368,100,6000,front wheel drive,,5,10.6,robot,5.6,,euro v,35,10.7,182,,,95,,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,112248,297439,25965,435652
fiat,500,2 generation [redesign],2015,2020,hatchback,1.4 mt,hatchback,,4,3546,1627,1488,2300,1413,1408,930,,165,,,,,,,,550,,,185,131,multi-point fuel injection,,inline,4,,gasoline,4,,72,84,,,4250,,,1368,100,6000,front wheel drive,,6,10.6,manual,6.1,450|690,euro v,35,10.5,182,7.7,,95,5.1,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,112248,297439,25965,435652
fiat,500l,1 generation,2012,2020,compactvan,0.9 mt,,,5,4140,1780,1660,2612,,,1260,205/55/r16,,,,1519,1522,145,,,1310,,,343,145,distributed injection (multipoint),,inline,2,10,petrol,4,turbine,80,86,"front, cross-section",,2000,77,,875,105,5500,front wheel drive,,6,,manual,4.8,,euro 6,50,12.3,180,5.7,,95,4.3,,disc,disc ventilated,"independent, spring",,m,italy,5,,,,,,112248,297439,25965,435652
fiat,500l,1 generation,2012,2020,compactvan,1.3 at,,,5,4140,1780,1660,2612,,,1315,205/55/r16,,,,1519,1522,145,,,1310,,,343,200,,,inline,4,"17,6",diesel,4,turbine,69,82,"front, cross-section",,1500,63,,1248,85,3500,front wheel drive,,5,,automatic,4,,euro 5,50,15.1,165,4.5,,diesel,3.7,,disc,disc ventilated,"independent, spring",,m,italy,5,,,,,,112248,297439,25965,435652
fiat,500l,1 generation,2012,2020,compactvan,1.3 mt,,,5,4140,1780,1660,2612,,,1315,205/55/r16,,,,1519,1522,145,,,1310,,,343,200,,,inline,4,"17,6",diesel,4,turbine,69,82,"front, cross-section",,1500,63,,1248,85,3500,front wheel drive,,5,,manual,4.2,,euro 5,50,14.9,165,5,,diesel,3.7,,disc,disc ventilated,"independent, spring",,m,italy,5,,,,,,112248,297439,25965,435652
fiat,500l,1 generation,2012,2020,compactvan,1.4 at,,,5,4140,1780,1660,2612,,,1245,205/55/r16,,,,1519,1522,145,,,1310,,,343,250,distributed injection (multipoint),,inline,4,11,petrol,4,turbine,72,84,"front, cross-section",,2500,119,,1368,162,5500,front wheel drive,,6,,automatic,,,euro 6,50,,,,,95,,,disc,disc ventilated,"independent, spring",,m,italy,5,,,,,,112248,297439,25965,435652
fiat,500l,1 generation,2012,2020,compactvan,1.4 mt,,,5,4140,1780,1660,2612,,,1245,205/55/r16,,,,1519,1522,145,,,1310,,,343,250,distributed injection (multipoint),,inline,4,11,petrol,4,turbine,72,84,"front, cross-section",,2500,119,,1368,162,5500,front wheel drive,,6,,manual,,,euro 6,50,,,9.4,,95,7.1,,disc,disc ventilated,"independent, spring",,m,italy,5,,,,,,112248,297439,25965,435652
fiat,500l,1 generation,2012,2020,compactvan,1.4 mt,,,5,4140,1780,1660,2612,,,1245,205/55/r16,,,,1519,1522,145,,,1310,,,343,128,distributed injection (multipoint),,inline,4,"11,2",petrol,4,none,72,84,"front, cross-section",,4500,70,,1368,95,5800,front wheel drive,,6,,manual,6.2,,euro 6,50,12.8,178,8.3,,95,5,,disc,disc ventilated,"independent, spring",,m,italy,5,,,,,,112248,297439,25965,435652
fiat,500l,1 generation,2012,2020,compactvan,1.6 mt,,,5,4140,1780,1660,2612,,,1440,205/55/r16,,,,1519,1522,145,,,1310,,,343,320,,,inline,4,,diesel,4,turbine,,,"front, cross-section",,1500,77,,1598,105,4000,front wheel drive,,5,,manual,4.5,,euro 5,50,11.3,182,5.4,,diesel,3.9,,disc,disc ventilated,"independent, spring",,m,italy,5,,,,,,112248,297439,25965,435652
fiat,500l,1 generation,2012,2020,minivan,0.9 twinair turbo mt,minivan,,5,4147,1736,1667,2612,1522,1519,1260,,,,560,,,,1820,,1210,,,300,145,multi-point fuel injection,,inline,2,,gasoline,4,turbo,80,86,,,2000,,present,875,105,5500,front wheel drive,,6,10.7,manual,4.8,"880|1,160",euro v,50,12.3,180,5.7,,95,4.3,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,112248,297439,25965,435652
fiat,500l,1 generation,2012,2020,minivan,1.2 multijet-ii turbo at,minivan,,5,4147,1736,1667,2612,1522,1519,1315,,,,,,,,,,1210,,,300,200,common rail,,inline,4,,diesel,4,turbo,69,82,,,1500,,present,1248,85,3500,front wheel drive,,5,10.7,automatic,4,"1,110|1,350",euro v,50,15.1,165,4.5,,diesel,3.7,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,112248,297439,25965,435652
fiat,500l,1 generation,2012,2020,minivan,1.2 multijet-ii turbo mt,minivan,,5,4147,1736,1667,2612,1522,1519,1315,,,,560,,,,1875,,1210,,,300,200,common rail,,inline,4,,diesel,4,turbo,69,82,,,1500,,present,1248,85,3500,front wheel drive,,5,10.7,manual,4.2,"1,000|1,350",euro v,50,14.9,165,5,,diesel,3.7,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,112248,297439,25965,435652
fiat,500l,1 generation,2012,2020,minivan,1.4 at,minivan,,5,4147,1736,1667,2612,1522,1519,1245,,,,,,,,,,1210,,,300,250,multi-point fuel injection,,inline,4,,gasoline,4,turbo,72,84,,,2500,,,1368,162,5500,front wheel drive,,6,10.7,automatic,,,euro v,50,,,,,95,,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,112248,297439,25965,435652
fiat,500l,1 generation,2012,2020,minivan,1.4 mt,minivan,,5,4147,1736,1667,2612,1522,1519,1245,,,,,,,,,,1210,,,300,250,multi-point fuel injection,,inline,4,,gasoline,4,turbo,72,84,,,2500,,,1368,162,5500,front wheel drive,,6,10.7,manual,,530|700,euro v,50,,,9.4,,95,7.1,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,112248,297439,25965,435652
fiat,500l,1 generation,2012,2020,minivan,1.4 mt,minivan,,5,4147,1736,1667,2612,1522,1519,1245,,,,560,,,,1805,,1210,,,300,127,multi-point fuel injection,,inline,4,,gasoline,4,,72,84,,,4500,,,1368,95,6000,front wheel drive,,6,10.7,manual,6.2,"600|1,000",euro v,50,12.8,170,8.3,,95,5,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,112248,297439,25965,435652
fiat,500l,1 generation,2012,2020,minivan,1.6 d mt,minivan,,5,4147,1736,1667,2612,1522,1519,1440,,,,,,,,,,1210,,,300,320,common rail,,inline,4,,diesel,4,turbo,,,,,1500,,present,1598,105,4000,front wheel drive,,5,10.7,manual,4.5,"930|1,280",euro v,50,11.3,182,5.4,,diesel,3.9,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,112248,297439,25965,435652
fiat,500l,1 generation [redesign],2017,2019,compactvan wagon,0.9 mt,,,"5, 7",4375,1784,1667,2612,,,1320,205/55/r16,,,,1519,1522,145,1965,,1704,,,560,145,distributed injection (multipoint),,inline,2,10,petrol,4,turbine,80,86,"front, cross-section",,2000,77,,875,105,5500,front wheel drive,,6,,manual,4.8,,euro 6,50,12.7,180,5.7,111,95,4.2,"semi-independent, spring",drum,disc ventilated,"independent, spring",,m,italy,5,,,,,,112248,297439,25965,435652
fiat,500l,1 generation [redesign],2017,2019,compactvan wagon,1.3 amt,,,"5, 7",4375,1784,1667,2612,,,1320,205/55/r16,,,,1519,1522,145,2020,,1704,,,560,200,,,inline,4,"16,8",diesel,4,turbine,69,82,"front, cross-section",,1500,70,,1248,95,3750,front wheel drive,,5,,robot,3.9,,euro 6,50,15.7,171,4.5,104,diesel,3.6,"semi-independent, spring",disc,disc ventilated,"independent, spring",,m,italy,5,,,,,,112248,297439,25965,435652
fiat,500l,1 generation [redesign],2017,2019,compactvan wagon,1.3 mt,,,"5, 7",4375,1784,1667,2612,,,1320,205/55/r16,,,,1519,1522,145,2025,,1704,,,560,200,,,inline,4,"16,8",diesel,4,turbine,69,82,"front, cross-section",,1500,70,,1248,95,3750,front wheel drive,,5,,manual,4.1,,euro 6,50,15.4,169,4.9,104,diesel,3.6,"semi-independent, spring",disc,disc ventilated,"independent, spring",,m,italy,5,,,,,,112248,297439,25965,435652
fiat,500l,1 generation [redesign],2017,2019,compactvan wagon,1.4 mt,,,"5, 7",4375,1784,1667,2612,,,1360,205/55/r16,,,,1519,1522,145,1920,,1704,,,560,215,distributed injection (multipoint),,inline,4,"9,8",petrol,4,turbine,72,84,"front, cross-section",,2500,88,,1368,120,5000,front wheel drive,,6,,manual,6.7,,euro 6,50,10.6,189,8.8,155,95,5.4,"semi-independent, spring",disc,disc ventilated,"independent, spring",,m,italy,5,,,,,,112248,297439,25965,435652
fiat,500l,1 generation [redesign],2017,2019,compactvan wagon,1.4 mt,,,"5, 7",4375,1784,1667,2612,,,1275,205/55/r16,,,,1519,1522,145,1790,,1704,,,560,127,distributed injection (multipoint),,inline,4,11,petrol,4,none,72,84,"front, cross-section",,4500,70,,1368,95,6000,front wheel drive,,6,,manual,7.2,,euro 6,50,12.8,178,8.4,164,95,6.5,"semi-independent, spring",drum,disc ventilated,"independent, spring",,m,italy,5,,,,,,112248,297439,25965,435652
fiat,500l,1 generation [redesign],2017,2019,compactvan wagon,1.6 mt,,,"5, 7",4375,1784,1667,2612,,,1430,205/55/r16,,,,1519,1522,145,2075,,1704,,,560,320,,,inline,4,"16,5",diesel,4,turbine,79,80,"front, cross-section",,1750,88,,1598,120,3750,front wheel drive,,6,,manual,5.1,,euro 6,50,10.9,189,6.1,134,diesel,4.5,"semi-independent, spring",disc,disc ventilated,"independent, spring",,m,italy,5,,,,,,112248,297439,25965,435652
fiat,500x,1 generation,2014,2018,suv 5-doors,1.0 firefly t t3 120 city cross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112248,297439,25965,435652
fiat,500x,1 generation,2014,2018,suv 5-doors,1.3 multijet 95 lounge 4*2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112248,297439,25965,435652
fiat,500x,1 generation,2014,2018,suv 5-doors,1.3 multijet 95 pop 4*2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112248,297439,25965,435652
fiat,500x,1 generation,2014,2018,suv 5-doors,1.3 multijet 95 popstar 4*2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112248,297439,25965,435652
fiat,500x,1 generation,2014,2018,suv 5-doors,1.3 multijet 95 popstar business 4*2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112248,297439,25965,435652
fiat,500x,1 generation,2014,2018,suv 5-doors,1.4 amt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112248,297439,25965,435652
fiat,500x,1 generation,2014,2018,suv 5-doors,1.4 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112248,297439,25965,435652
fiat,500x,1 generation,2014,2018,suv 5-doors,1.4 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112248,297439,25965,435652
fiat,500x,1 generation,2014,2018,suv 5-doors,1.4 multiair 140 cross + 4*2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112248,297439,25965,435652
fiat,500x,1 generation,2014,2018,suv 5-doors,1.4 multiair 140 cross plus 4*2 dct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112248,297439,25965,435652
fiat,500x,1 generation,2014,2018,suv 5-doors,1.4 multiair 140 lounge 4*2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112248,297439,25965,435652
fiat,500x,1 generation,2014,2018,suv 5-doors,1.4 multiair 140 lounge 4*2 dct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112248,297439,25965,435652
fiat,500x,1 generation,2014,2018,suv 5-doors,1.4 multiair 140 popstar 4*2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112248,297439,25965,435652
fiat,500x,1 generation,2014,2018,suv 5-doors,1.4 multiair 140 popstar 4*2 dct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112248,297439,25965,435652
fiat,500x,1 generation,2014,2018,suv 5-doors,1.4 multiair 140 popstar business 4*2 dct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112248,297439,25965,435652
fiat,500x,1 generation,2014,2018,suv 5-doors,1.6 e-torq 110 popstar business 4*2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112248,297439,25965,435652
fiat,500x,1 generation,2014,2018,suv 5-doors,1.6 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112248,297439,25965,435652
