make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
nissan,skyline,r31,1985,1989,sedan 4-doors,2.0 gl mt,sedan,,5,4649,1690,1409,2616,1409,1401,1153,,150,,,,,,,,,,,,163,carburetor,,inline,4,,gasoline,2,,,,,,3500,,,1973,106,5500,rear wheel drive,,5,11.2,manual,,,,78,,190,,,gasoline,,"dependent, axle",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,12023,841,422,13286
nissan,skyline,r31,1985,1989,sedan 4-doors,2.0 gts 24v turbo at,sedan,,5,4660,1690,1386,2616,1424,1435,1401,,150,,,,,,,,,,,,239,injector,,inline,6,,gasoline,4,turbo,78,70,,,4800,,,1998,190,5500,rear wheel drive,,3,11.2,automatic,,,,60,,190,,,gasoline,,"dependent, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,12023,841,422,13286
nissan,skyline,r31,1985,1989,sedan 4-doors,2.0 mt,sedan,,5,4649,1690,1401,2616,1424,1420,1303,,150,,,,,,,,,,,,173,injector,,inline,6,,gasoline,2,,78,70,,,3900,,,1998,116,5200,rear wheel drive,,5,11.2,manual,,,,78,,,,,gasoline,,"independent, spring",disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,12023,841,422,13286
nissan,skyline,r31,1985,1989,sedan 4-doors,2.0 mt,sedan,,5,4581,1694,1341,2616,1461,1461,1199,,140,,,,,,,,,,,,172,injector,,inline,6,,gasoline,2,,78,70,,,4400,,,1998,125,5600,rear wheel drive,,5,10.4,manual,,,,60,,190,,,92,,"independent, spring",disc,ventilated disc,"independent, spring",,,,,,,,,,12023,841,422,13286
nissan,skyline,r31,1985,1989,sedan 4-doors,2.0 mt,sedan,,5,4619,1675,1390,2616,1409,1401,1115,,160,,,,,,,,,,,,151,carburetor,,inline,4,,gasoline,2,,85,86,,,2500,,,1952,96,5000,rear wheel drive,,5,11.4,manual,,,,60,12.9,176,,,gasoline,,"dependent, spring",drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,12023,841,422,13286
nissan,skyline,r31,1985,1989,sedan 4-doors,2.0 turbo mt,sedan,,5,4660,1690,1364,2616,1424,1420,1345,,150,,,,,,,,,,,,246,injector,,inline,6,,gasoline,4,turbo,78,70,,,4800,,,1998,211,6400,rear wheel drive,,5,10.4,manual,,,,60,,,,,92,,"independent, spring",ventilated disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,12023,841,422,13286
nissan,skyline,r31,1985,1989,sedan 4-doors,2.8 d mt,sedan,,5,4649,1690,1401,2616,1424,1420,1355,,150,,,,,,,,,,,,177,injector,,inline,6,,diesel,2,,,,,,2400,,,2825,92,4800,rear wheel drive,,5,11.2,manual,,,,,,,,,diesel,,"independent, spring",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,12023,841,422,13286
nissan,skyline,r31,1985,1989,sedan 4-doors,3.0 at,sedan,,5,4649,1690,1401,2616,1420,1424,1321,,150,,,,,,,,,,,,261,injector,,inline,6,,gasoline,2,,86,85,,,3500,,,2962,172,5000,rear wheel drive,,4,11.2,automatic,,,,78,10.5,195,,,gasoline,,"independent, spring",disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,12023,841,422,13286
nissan,skyline,r31,1985,1989,sedan 4-doors,3.0 mt,sedan,,5,4649,1690,1401,2616,1420,1424,1321,,150,,,,,,,,,,,,261,injector,,inline,6,,gasoline,2,,86,85,,,3500,,,2962,172,5000,rear wheel drive,,5,11.2,manual,,,,78,9.3,199,,,gasoline,,"independent, spring",disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,12023,841,422,13286
nissan,skyline,r31,1985,1989,wagon 5 doors,1.8 at,,,5,4590,1690,1410,2615,,,,,,,,1400,1410,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,12023,841,422,13286
nissan,skyline,r31,1985,1989,wagon 5 doors,1.8 mt,,,5,4590,1690,1410,2615,,,,,,,,1400,1410,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,12023,841,422,13286
nissan,skyline,r31,1985,1989,wagon 5 doors,2.0 at,,,5,4590,1690,1410,2615,,,,,,,,1400,1410,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,12023,841,422,13286
nissan,skyline,r31,1985,1989,wagon 5 doors,2.0 mt,,,5,4590,1690,1410,2615,,,,,,,,1400,1410,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,12023,841,422,13286
nissan,skyline,r32,1989,1994,coupe 2-doors,2.0 at,coupe,,4,4530,1695,1325,2615,1460,1460,1280,,145,,,,,,,,,,,,184,injector,,inline,6,,gasoline,4,,78,70,,,5200,,,1998,155,6400,rear wheel drive,,5,10.4,automatic,12,,,60,,,,,95,,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r32,1989,1994,coupe 2-doors,2.0 mt,coupe,,4,4530,1695,1325,2615,1460,1460,1230,,145,,,,,,,,,,,,184,injector,,inline,6,,gasoline,4,,78,70,,,5200,,,1998,155,6400,rear wheel drive,,5,10.4,manual,9.8,,,60,,,,,95,,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r32,1989,1994,coupe 2-doors,2.0 turbo at 4wd,coupe,,4,4530,1695,1345,2615,1460,1460,1400,,150,,,,,,,,,,,,265,injector,,inline,6,,gasoline,4,turbo,78,70,,,3200,,present,1998,215,6400,all wheel drive (awd),,5,10.6,automatic,14.2,,,60,,,,,95,,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r32,1989,1994,coupe 2-doors,2.0 turbo mt 4wd,coupe,,4,4530,1695,1345,2615,1460,1460,1390,,150,,,,,,,,,,,,265,injector,,inline,6,,gasoline,4,turbo,78,70,,,3200,,present,1998,215,6400,all wheel drive (awd),,5,10.6,manual,12,,,60,,,,,95,,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r32,1989,1994,coupe 2-doors,2.5 mt,coupe,,4,4530,1695,1325,2615,1460,1460,1360,,145,,,,,,,,,,,,226,multi-point fuel injection,,inline,6,,gasoline,4,,86,72,,,5200,,,2498,180,6000,rear wheel drive,,5,10.4,manual,12.3,,,60,,,,,95,,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r32,1989,1994,gtr coupe 2-doors,2.6 twin turbo mt,coupe,,4,4545,1755,1340,2615,1460,1460,1430,,135,,,,,,,,,,,,353,injector,,inline,6,,gasoline,4,biturbo,86,74,,,4400,,,2568,280,6800,rear wheel drive,,5,10.4,manual,14.2,,,60,,,,,95,,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r32,1989,1994,sedan,1.8 at,sedan,,5,4580,1695,1340,2615,1460,1460,1140,,145,,,,,,,,,,,,142,injector,,inline,4,,gasoline,2,,83,84,,,3200,,,1809,91,5200,rear wheel drive,,5,10.4,automatic,9.4,,,60,,,,,92,,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r32,1989,1994,sedan,1.8 mt,sedan,,5,4580,1695,1340,2615,1460,1460,1120,,145,,,,,,,,,,,,142,injector,,inline,4,,gasoline,2,,83,84,,,3200,,,1809,91,5200,rear wheel drive,,5,10.4,manual,7.9,,,60,,,,,92,,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r32,1989,1994,sedan,2.0 at,sedan,,5,4580,1695,1340,2615,1460,1460,1220,,145,,,,,,,,,,,,172,injector,,inline,6,,gasoline,2,,78,70,,,4400,,,1998,125,5600,rear wheel drive,,5,10.4,automatic,10.6,,,60,,,,,92,,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r32,1989,1994,sedan,2.0 at,sedan,,5,4580,1695,1340,2615,1460,1460,1280,,145,,,,,,,,,,,,185,injector,,inline,6,,gasoline,4,,78,70,,,5200,,,1998,155,6400,rear wheel drive,,5,10.4,automatic,12,,,60,,,,,95,,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r32,1989,1994,sedan,2.0 mt,sedan,,5,4580,1695,1340,2615,1460,1460,1200,,145,,,,,,,,,,,,172,injector,,inline,6,,gasoline,2,,78,70,,,4400,,,1998,125,5600,rear wheel drive,,5,10.4,manual,8.9,,,60,,190,,,92,,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r32,1989,1994,sedan,2.0 mt,sedan,,5,4580,1695,1340,2615,1460,1460,1260,,145,,,,,,,,,,,,185,injector,,inline,6,,gasoline,4,,78,70,,,5200,,,1998,155,6400,rear wheel drive,,5,10.4,manual,9.8,,,60,,,,,95,,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r32,1989,1994,sedan,2.0 turbo mt 4wd,sedan,,5,4580,1695,1360,2615,1460,1460,1420,,150,,,,,,,,,,,,265,injector,,inline,6,,gasoline,4,turbo,78,70,,,3200,,present,1998,215,6400,all wheel drive (awd),,5,10.6,manual,12,,,60,,,,,95,,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r32,1989,1994,sedan,2.5 at,sedan,,5,4580,1695,1340,2615,1460,1460,1380,,145,,,,,,,,,,,,226,injector,,inline,6,,gasoline,4,,86,72,,,5200,,,2498,180,6000,rear wheel drive,,5,10.4,automatic,12.3,,,60,,,,,95,,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r33,1993,1998,coupe 2-doors,2.0 mt,coupe,,5,4640,1720,1340,2720,,,1270,,140,,,,,,,,,,,,172,injector,,inline,6,,gasoline,2,,78,70,,,4400,,,1998,130,5600,rear wheel drive,,5,10.4,manual,9,,,65,,,,,95,,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r33,1993,1998,coupe 2-doors,2.5 at,coupe,,5,4640,1720,1340,2720,,,2730,,145,,,,,,,,,,,,231,injector,,inline,6,,gasoline,4,,86,72,,,4800,,,2499,190,6400,rear wheel drive,,5,10.4,automatic,10.2,,,65,,,,,95,,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r33,1993,1998,coupe 2-doors,2.5 turbo at,coupe,,5,4640,1720,1340,2720,,,1320,,145,,,,,,,,,,,,275,multi-point fuel injection,,inline,6,,gasoline,4,turbo,86,72,,,4800,,,2499,245,6400,rear wheel drive,,4,10.4,automatic,11.2,,,65,,,,,95,,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r33,1993,1998,coupe 2-doors,2.5 turbo mt,coupe,,5,4640,1720,1340,2720,,,1360,,145,,,,,,,,,,,,294,multi-point fuel injection,,inline,6,,gasoline,4,turbo,86,71,,,4800,,,2499,250,6400,rear wheel drive,,5,10.4,manual,10,,,65,,,,,95,,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r33,1993,1998,gt-r coupe 2-doors,2.6 mt 4wd,coupe,,4,4675,1780,1360,2721,1486,1491,1529,,135,,,,,,,,,,,,369,multi-point fuel injection,,inline,6,,gasoline,4,turbo,86,74,,,4400,,present,2569,280,6800,all wheel drive (awd),,5,11.4,manual,,,,65,,248,,,95,,"independent, multi wishbone, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,12023,841,422,13286
nissan,skyline,r33,1993,1998,gt-r coupe 2-doors,2.6 v-spec mt 4wd,coupe,,4,4675,1780,1360,2721,1486,1491,1540,,135,,,,,,,,,,,,369,multi-point fuel injection,,inline,6,,gasoline,4,turbo,86,74,,,4400,,present,2569,280,6800,all wheel drive (awd),,5,11.4,manual,,,,65,,,,,95,,"independent, multi wishbone, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,12023,841,422,13286
nissan,skyline,r33,1993,1998,sedan,2.0 at,sedan,,5,4720,1720,1360,2720,1480,1470,1300,,140,,,,,,,,,,,,172,injector,,inline,6,,gasoline,2,,78,70,,,4400,,,1998,130,5600,rear wheel drive,,4,10.4,automatic,9.8,,,65,,,,,95,,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r33,1993,1998,sedan,2.0 mt,sedan,,5,4720,1720,1360,2720,1480,1470,1280,,140,,,,,,,,,,,,172,injector,,inline,6,,gasoline,2,,78,70,,,4400,,,1998,130,5600,rear wheel drive,,5,10.4,manual,8.7,,,65,,,,,95,,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r33,1993,1998,sedan,2.5 at,sedan,,5,4720,1720,1360,2720,1480,1470,1370,,145,,,,,,,,,,,,231,injector,,inline,6,,gasoline,4,,86,72,,,4800,,,2499,190,6400,rear wheel drive,,5,10.4,automatic,10.2,,,65,,,,,95,,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r33,1993,1998,sedan,2.5 at 4wd,sedan,,5,4720,1720,1375,2720,1480,1470,1460,,145,,,,,,,,,,,,231,injector,,inline,6,,gasoline,4,,86,72,,,4800,,,2499,190,6400,all wheel drive (awd),,5,10.4,automatic,10.8,,,65,,,,,95,,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r33,1993,1998,sedan,2.5 turbo at,sedan,,5,4720,1720,1360,2720,1480,1470,1410,,145,,,,,,,,,,,,275,multi-point fuel injection,,inline,6,,gasoline,4,turbo,86,72,,,4800,,,2499,245,6400,rear wheel drive,,4,10.4,automatic,11.2,,,65,,,,,95,,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r33,1993,1998,sedan,2.5 turbo mt,sedan,,5,4720,1720,1360,2720,1480,1470,1390,,145,,,,,,,,,,,,294,multi-point fuel injection,,inline,6,,gasoline,4,turbo,86,71,,,4800,,,2499,250,6400,rear wheel drive,,5,10.4,manual,9.8,,,65,,,,,95,,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r34,1998,2002,gt coupe 2-doors,2.0 at,coupe,,4,4580,1725,1340,2665,1480,1470,1349,,140,,,,,,,,,,,,185,injector,,inline,6,,gasoline,4,,78,70,,,4400,,,1998,155,6400,rear wheel drive,,4,10.2,automatic,9,,,65,,,,,95,,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r34,1998,2002,gt coupe 2-doors,2.0 mt,coupe,,4,4580,1725,1340,2665,1480,1470,1349,,140,,,,,,,,,,,,185,injector,,inline,6,,gasoline,4,,78,70,,,4400,,,1998,155,6400,rear wheel drive,,5,10.2,manual,9.5,,,65,,,,,95,,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r34,1998,2002,gt coupe 2-doors,2.5 at,coupe,,4,4580,1725,1340,2665,1480,1470,1370,,140,,,,,,,,,,,,255,injector,,inline,6,,gasoline,4,,86,72,,,4000,,,2499,200,6000,rear wheel drive,,4,10.2,automatic,9.4,,,65,,,,,95,,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r34,1998,2002,gt coupe 2-doors,2.5 at 4wd,coupe,,4,4580,1725,1350,2665,1460,1470,1460,,145,,,,,,,,,,,,255,injector,,inline,6,,gasoline,4,,86,72,,,4000,,,2499,200,6000,all wheel drive (awd),,4,10.4,automatic,10.8,,,65,,,,,95,,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r34,1998,2002,gt coupe 2-doors,2.5 mt,coupe,,4,4580,1725,1340,2665,1480,1470,1340,,140,,,,,,,,,,,,255,injector,,inline,6,,gasoline,4,,86,72,,,4000,,,2499,200,6000,rear wheel drive,,5,10.2,manual,9,,,65,,,,,95,,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r34,1998,2002,gt coupe 2-doors,2.5 mt 4wd,coupe,,4,4580,1725,1350,2665,1460,1470,1450,,145,,,,,,,,,,,,255,injector,,inline,6,,gasoline,4,,86,72,,,4000,,,2499,200,6000,all wheel drive (awd),,5,10.4,manual,10.4,,,65,,,,,95,,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r34,1998,2002,gt coupe 2-doors,2.5 turbo at,coupe,,4,4580,1725,1340,2665,1480,1470,1430,,140,,,,,,,,,,,,343,injector,,inline,6,,gasoline,4,turbo,86,72,,,3200,,present,2499,280,6400,rear wheel drive,,4,10.2,automatic,10.2,,,65,,,,,95,,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r34,1998,2002,gt coupe 2-doors,2.5 turbo mt,coupe,,4,4580,1725,1340,2665,1480,1470,1410,,140,,,,,,,,,,,,343,injector,,inline,6,,gasoline,4,turbo,86,72,,,3200,,present,2499,280,6400,rear wheel drive,,5,10.2,manual,9.4,,,65,,,,,95,,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r34,1998,2002,gt-r coupe 2-doors,2.6 twin turbo mt 4wd,coupe,,4,4600,1785,1360,2665,1480,1490,1540,,145,,,,,,,,,,,,392,multi-point fuel injection,,inline,6,,gasoline,4,biturbo,86,73,,,4400,,present,2568,280,6800,all wheel drive (awd),,6,11.2,manual,12.3,,,65,,,,,95,,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r34,1998,2002,sedan,2.0 at,sedan,,5,4705,1720,1375,2665,1480,1470,1380,,140,,,,,,,,,,,,186,injector,,inline,6,,gasoline,4,,78,70,,,4400,,,1998,155,6400,rear wheel drive,,4,10.2,automatic,8.7,,,65,,,,,95,,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r34,1998,2002,sedan,2.0 mt,sedan,,5,4705,1720,1375,2665,1480,1470,1360,,140,,,,,,,,,,,,186,injector,,inline,6,,gasoline,4,,78,70,,,4400,,,1998,155,6400,rear wheel drive,,5,10.2,manual,8.3,,,65,,,,,95,,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r34,1998,2002,sedan,2.5 at,sedan,,5,4705,1720,1375,2665,1460,1470,1400,,140,,,,,,,,,,,,255,injector,,inline,6,,gasoline,4,,86,72,,,4000,,,2499,200,6000,rear wheel drive,,4,10.2,automatic,9.4,,,65,,,,,92,,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r34,1998,2002,sedan,2.5 at 4wd,sedan,,5,4705,1720,1375,2665,1460,1470,1490,,145,,,,,,,,,,,,255,injector,,inline,6,,gasoline,4,,86,72,,,4000,,,2499,200,6000,all wheel drive (awd),,4,10.2,automatic,10.8,,,65,,,,,92,,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r34,1998,2002,sedan,2.5 mt,sedan,,5,4705,1720,1375,2665,1460,1470,1400,,140,,,,,,,,,,,,255,injector,,inline,6,,gasoline,4,,86,72,,,4000,,,2499,200,6000,rear wheel drive,,5,10.2,manual,9,,,65,,,,,92,,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r34,1998,2002,sedan,2.5 mt 4wd,sedan,,5,4705,1720,1375,2665,1460,1470,1480,,145,,,,,,,,,,,,255,injector,,inline,6,,gasoline,4,,86,72,,,4000,,,2499,200,6000,all wheel drive (awd),,5,10.2,manual,10.4,,,65,,,,,92,,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r34,1998,2002,sedan,2.5 turbo at,sedan,,5,4705,1720,1375,2665,1480,1470,1450,,140,,,,,,,,,,,,343,multi-point fuel injection,,v-type,6,,gasoline,4,turbo,86,72,,,3200,,present,2499,280,6400,rear wheel drive,,4,10.2,automatic,10.2,,,65,,,,,95,,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,r34,1998,2002,sedan,2.5 turbo mt,sedan,,5,4705,1720,1375,2665,1480,1470,1430,,140,,,,,,,,,,,,343,multi-point fuel injection,,v-type,6,,gasoline,4,turbo,86,72,,,3200,,present,2499,280,6400,rear wheel drive,,5,10.2,manual,9.4,,,65,,,,,95,,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,s50,1963,1968,sedan,1.5 mt,sedan,,5,4255,1495,1410,2590,,,,,,,,,,,,,,,,,118,carburetor,,inline,4,,gasoline,2,,,,,,3600,,,1484,70,,rear wheel drive,,3,,manual,,,,,,,,,gasoline,,spring,drum,disc,double wishbone,,,,,,,,,,12023,841,422,13286
nissan,skyline,s50,1963,1968,sedan,1.9 mt,sedan,,5,4255,1495,1410,2590,,,,,,,,,,,,,,,,,153,carburetor,,inline,4,,gasoline,2,,,,,,3600,,,1862,91,4800,rear wheel drive,,4,,manual,,,,,,,,,gasoline,,spring,drum,disc,double wishbone,,,,,,,,,,12023,841,422,13286
nissan,skyline,s50,1963,1968,sedan,2.0 mt long,sedan,,5,4255,1495,1410,2590,,,,,,,,,,,,,,,,,157,carburetor,,inline,6,,gasoline,2,,,,,,3600,,,1988,105,4800,rear wheel drive,,4,,manual,,,,,,,,,gasoline,,spring,drum,disc,double wishbone,,,,,,,,,,12023,841,422,13286
nissan,skyline,s50,1963,1968,sedan,2.0 mt long,sedan,,5,4255,1495,1410,2590,,,,,,,,,,,,,,,,,157,carburetor,,inline,6,,gasoline,2,,,,,,3800,,,1988,127,4800,rear wheel drive,,5,,manual,,,,,,,,,gasoline,,spring,drum,disc,double wishbone,,,,,,,,,,12023,841,422,13286
nissan,skyline,s57 [redesign],1967,1968,sedan,1.5 mt,sedan,,5,4255,1495,1410,2590,,,,,,,,,,,,,,,,,130,carburetor,,inline,4,,gasoline,2,,80,,,,4000,,,1483,88,4800,rear wheel drive,,4,,manual,,,,,,,,,gasoline,,spring,drum,disc,double wishbone,,,,,,,,,,12023,841,422,13286
nissan,skyline,v35,2001,2007,coupe,3.5 gt at,coupe,,4,4640,1815,1395,2850,1535,1540,1530,,125,,,,,,1750,,,,,,353,multi-point fuel injection,,v-type,6,,gasoline,4,,96,81,,,4800,,,3498,272,6000,rear wheel drive,,5,11.4,automatic,,,,,,,,,98,,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,v35,2001,2007,coupe,3.5 gt at,coupe,,4,4640,1815,1395,2850,1535,1540,1530,,125,,,,,,1750,,,,,,363,multi-point fuel injection,,v-type,6,,gasoline,4,,,,,,4800,,,3498,280,6200,rear wheel drive,,5,11.4,automatic,11.6,,,,,,,,98,,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,v35,2001,2007,coupe,3.5 gt mt,coupe,,4,4640,1815,1395,2850,1535,1540,1530,,125,,,,,,1750,,,,,,353,multi-point fuel injection,,v-type,6,,gasoline,4,,96,81,,,4800,,,3498,272,6000,rear wheel drive,,6,11.4,manual,11.6,,,,,,,,98,,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,v35,2001,2007,coupe,3.5 gt mt,coupe,,4,4640,1815,1395,2850,1535,1540,1530,,125,,,,,,1750,,,,,,363,multi-point fuel injection,,v-type,6,,gasoline,4,,,,,,4800,,,3498,280,6200,rear wheel drive,,6,11.4,manual,10.8,,,,,,,,98,,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,v35,2001,2007,sedan,2.5 gt at,sedan,,5,4675,1750,1470,2850,1510,1515,1470,,140,,,,,,,,,,,,270,multi-point fuel injection,,v-type,6,,gasoline,4,,85,73,,,4400,,,2495,215,6400,rear wheel drive,,4,11,automatic,8.3,,,80,,,,,98,,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,v35,2001,2007,sedan,2.5 gt at 4wd,sedan,,5,4675,1750,1470,2850,1510,1515,1580,,140,,,,,,,,,,,,270,multi-point fuel injection,,v-type,6,,gasoline,4,,85,73,,,4400,,,2495,215,6400,all wheel drive (awd),,5,11,automatic,9.8,,,80,,,,,98,,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
