make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
land rover,range rover,4 generation [redesign],2017,2020,suv 5-doors,5.0 v8 supercharged at awd,crossover,,5,5000,2073,1868,2922,1692,1685,2497,,220,6660,663,,,,3160,1500/1775,1943,,,639,625,direct injection,,v-type,8,,gasoline,4,compressor,,,,,5000,,,4999,525,6500,all wheel drive (awd),,8,13.4,automatic,12.8,"580|1,050",euro v,104,5.4,250,18,,95,9.9,"independent, pneumatic, multi wishbone",ventilated disc,ventilated disc,"independent, pneumatic, multi wishbone",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover,4 generation [redesign],2017,2020,suv 5-doors,5.0 v8 supercharged at awd,crossover,,5,5000,2073,1868,2922,1692,1685,2497,,220,6660,663,,,,3160,1500/1775,1943,,,639,700,direct injection,,v-type,8,,gasoline,4,compressor,,,,,5500,,,4999,565,6500,all wheel drive (awd),,8,13.4,automatic,12.8,"580|1,050",euro v,104,5.4,250,18,,95,9.9,"independent, pneumatic, multi wishbone",ventilated disc,ventilated disc,"independent, pneumatic, multi wishbone",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover,4 generation [redesign],2017,2020,suv 5-doors,5.0 v8 supercharged at awd lwb,crossover,,5,5200,2073,1868,3120,1692,1685,2497,,212,6660,663,,,,3160,1500/1775,1943,,,1943,625,direct injection,,v-type,8,,gasoline,4,compressor,,,,,5000,,,4999,525,6500,all wheel drive (awd),,8,13.4,automatic,12.8,"580|1,050",euro v,104,5.4,250,18,,95,9.9,"independent, pneumatic, multi wishbone",ventilated disc,ventilated disc,"independent, pneumatic, multi wishbone",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover,4 generation [redesign],2017,2020,suv 5-doors,5.0 v8 supercharged at awd lwb,crossover,,5,5000,2073,1868,2922,1692,1685,2497,,220,6660,663,,,,3160,1500/1775,1943,,,1943,700,direct injection,,v-type,8,,gasoline,4,compressor,,,,,5000,,,4999,565,6500,all wheel drive (awd),,8,13.4,automatic,12.8,"580|1,050",euro v,104,5.5,225,18,,95,9.9,"independent, pneumatic, multi wishbone",ventilated disc,ventilated disc,"independent, pneumatic, multi wishbone",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538,2011,2015,crossover 3-doors,2.0 si4 9at,crossover,,5,4355,1980,1605,2660,1625,1630,1640,,215,4150,710,,,,2350,1300/1145,1350,,,550,340,direct injection,,inline,4,,gasoline,4,turbo,87,83,,,1750,,present,1999,240,5500,all wheel drive (awd),,9,11.3,automatic,8.3,"590|1,050",euro v,68,7.6,217,11.5,,95,6.5,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538,2011,2015,crossover 3-doors,2.0 si4 at,crossover,,5,4355,1965,1605,2660,1625,1630,1640,,215,4150,710,,,,2350,1300/1145,1350,,,550,340,direct injection,,inline,4,,gasoline,4,turbo,87,83,,,1750,,present,1999,240,5500,all wheel drive (awd),,6,11.3,automatic,8.7,"590|1,010",euro v,70,7.6,217,11.9,,95,6.9,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538,2011,2015,crossover 3-doors,2.2 sd4 9at,crossover,,5,4355,1980,1605,2660,1625,1630,1685,,215,4150,665,,,,2350,1300/1145,1350,,,550,420,common rail,,inline,4,,diesel,4,turbo,85,96,,,1750,,present,2179,190,3500,all wheel drive (awd),,9,11.3,automatic,6.4,"740|1,020",euro v,58,8.5,195,7.8,,diesel,5.7,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538,2011,2015,crossover 3-doors,2.2 sd4 at,crossover,,5,4355,1965,1605,2660,1625,1625,1670,,215,4150,680,,,,2350,1300/1145,1350,,,550,420,common rail,,inline,4,,diesel,4,turbo,,,,,1750,,present,2179,190,3500,all wheel drive (awd),,6,11.3,automatic,6.5,"730|1,020",euro v,58,8.5,195,7.9,,diesel,5.7,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538,2011,2015,crossover 3-doors,2.2 sd4 mt,crossover,,5,4355,1965,1605,2660,1625,1625,1670,,215,4150,680,,,,2350,1300/1145,1350,,,550,420,common rail,,inline,4,,diesel,4,turbo,,,,,1750,,present,2179,190,3500,all wheel drive (awd),,6,11.3,manual,5.7,"870|1,120",euro v,58,10,200,6.7,,diesel,5.2,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538,2011,2015,crossover 3-doors,2.2 td4 at,crossover,,5,4355,1965,1605,2660,1625,1625,1670,,215,4150,680,,,,2350,1300/1145,1350,,,550,400,common rail,,inline,4,,diesel,4,turbo,,,,,1750,,present,2179,150,4000,all wheel drive (awd),,6,11.3,automatic,6.5,"730|1,020",euro v,58,9.6,182,7.9,,diesel,5.7,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538,2011,2015,crossover 3-doors,2.2 td4 mt,crossover,,5,4355,1965,1605,2660,1625,1625,1670,,215,4150,680,,,,2350,1300/1145,1350,,,550,400,common rail,,inline,4,,diesel,4,turbo,,,,,1750,,present,2179,150,4000,all wheel drive (awd),,6,11.3,manual,5.7,"870|1,120",euro v,58,10.8,185,6.7,,diesel,5.2,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538,2011,2015,crossover 5-doors,2.0 si4 9at,crossover,,5,4355,1985,1635,2660,1625,1630,1640,,215,4150,710,,,,2350,1300/1145,1445,,,575,340,direct injection,,inline,4,,gasoline,4,turbo,87,83,,,1750,,present,1999,240,5500,all wheel drive (awd),,9,11.3,automatic,8.3,"590|1,050",euro v,68,7.6,217,11.5,,95,6.5,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538,2011,2015,crossover 5-doors,2.0 si4 at,crossover,,5,4355,1965,1635,2660,1625,1625,1640,,215,4150,710,,,,2350,1300/1145,1445,,,575,340,direct injection,,inline,4,,gasoline,4,turbo,,,,,1750,,present,1999,240,5500,all wheel drive (awd),,6,11.3,automatic,8.7,"590|1,010",euro v,70,7.6,217,11.9,,95,6.9,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538,2011,2015,crossover 5-doors,2.2 sd4 9at,crossover,,5,4355,1985,1635,2660,1625,1630,1685,,215,4150,665,,,,2350,1300/1145,1445,,,575,420,common rail,,inline,4,,diesel,4,turbo,85,96,,,1750,,present,2179,190,3500,all wheel drive (awd),,9,11.3,automatic,6.5,"720|1,000",euro v,57,8.5,195,7.9,,diesel,5.7,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538,2011,2015,crossover 5-doors,2.2 sd4 at,crossover,,5,4355,1965,1635,2660,1625,1625,1670,,215,4150,680,,,,2350,1300/1145,1445,,,575,420,common rail,,inline,4,,diesel,4,turbo,,,,,1750,,present,2179,190,3500,all wheel drive (awd),,6,11.3,automatic,6.5,"730|1,020",euro v,58,8.5,195,7.9,,diesel,5.7,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538,2011,2015,crossover 5-doors,2.2 sd4 mt,crossover,,5,4355,1965,1635,2660,1625,1625,1670,,215,4150,680,,,,2350,1300/1145,1445,,,575,420,common rail,,inline,4,,diesel,4,turbo,,,,,1750,,present,2179,190,3500,all wheel drive (awd),,6,11.3,manual,5.7,"870|1,120",euro v,58,10,200,6.7,,diesel,5.2,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538,2011,2015,crossover 5-doors,2.2 td4 9at,crossover,,5,4355,1985,1635,2660,1625,1630,1685,,215,4150,665,,,,2350,1300/1145,1445,,,575,400,common rail,,inline,4,,diesel,4,turbo,85,96,,,1750,,present,2179,150,4000,all wheel drive (awd),,9,11.3,automatic,6.2,"730|1,080",euro v,57,9.6,182,7.8,,diesel,5.3,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538,2011,2015,crossover 5-doors,2.2 td4 at,crossover,,5,4355,1965,1635,2660,1625,1625,1670,,215,4150,680,,,,2350,1300/1145,1445,,,575,400,common rail,,inline,4,,diesel,4,turbo,,,,,1750,,present,2179,150,4000,all wheel drive (awd),,6,11.3,automatic,6.5,"730|1,020",euro v,58,9.6,182,7.9,,diesel,5.7,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538,2011,2015,crossover 5-doors,2.2 td4 mt,crossover,,5,4355,1965,1635,2660,1625,1625,1670,,215,4150,680,,,,2350,1300/1145,1445,,,575,400,common rail,,inline,4,,diesel,4,turbo,,,,,1750,,present,2179,150,4000,all wheel drive (awd),,6,11.3,manual,5.7,"870|1,120",euro v,58,10.8,185,6.7,,diesel,5.2,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538 [redesign],2015,2020,cabriolet,2.0 si4 at awd,cabriolet,,4,4370,1980,1609,2660,1621,1629,1936,,208,3910,,,,,2410,1300/1160,251,,,251,340,direct injection,,inline,4,,gasoline,4,,87,83,,,1750,,,1998,240,5800,all wheel drive (awd),,9,11.3,automatic,8.2,670|990,euro v,"68,5",8.1,217,10.3,,95,6.9,"independent, multi wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538 [redesign],2015,2020,cabriolet,2.2 td at awd,cabriolet,,4,4370,1985,1635,2660,1621,1629,1967,,215,3975,508,,,,2475,,1445,,,575,400,common rail,,inline,4,,diesel,4,turbo,85,96,,,1750,,,2179,150,4000,all wheel drive (awd),,9,11.3,automatic,5.7,"810|1,060",euro v,54,12,180,6.7,,diesel,5.1,"independent, multi wishbone, spring",ventilated disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538 [redesign],2015,2020,cabriolet,2.2 td at awd,cabriolet,,4,4370,1985,1635,2660,1621,1629,1967,,215,3975,508,,,,2475,,1445,,,575,430,common rail,,inline,4,,diesel,4,turbo,85,96,,,1750,,,2179,180,4000,all wheel drive (awd),,9,11.3,automatic,5.7,"810|1,060",euro v,54,10.3,195,6.7,,diesel,5.1,"independent, multi wishbone, spring",ventilated disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538 [redesign],2015,2020,crossover 3-doors,2.0 sd4 at awd,crossover,,5,4370,1980,1605,2660,1621,1629,1825,,211,4400,575,,,,2400,1300/1145,795,,,550,500,common rail,,inline,4,,diesel,4,biturbo,83,92,,,1500,,present,1999,240,4000,all wheel drive (awd),,9,11.58,automatic,5.8,"780|1,040",euro v,54,7.3,217,6.9,,diesel,5.2,"independent, multi wishbone, dampers, helical springs",disc,ventilated disc,"independent, multi wishbone, dampers, helical springs, stabilizer bar",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538 [redesign],2015,2020,crossover 3-doors,2.0 si4 at awd,crossover,,5,4370,1980,1605,2660,1621,1629,1655,,215,4150,,,,,2350,1300/1145,1350,,,550,430,direct injection,,inline,4,,gasoline,4,,87,83,,,1750,,,1999,240,5800,all wheel drive (awd),,9,11.3,automatic,7.3,"740|1,100",euro v,"68,5",7.3,217,9.2,,95,6.2,"independent, multi wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538 [redesign],2015,2020,crossover 3-doors,2.0 si4 at awd,crossover,,5,4370,1980,1605,2660,1621,1629,1798,,211,4150,552,,,,2350,1300/1145,795,,,550,400,direct injection,,inline,4,,gasoline,4,,83,92,,,1500,,,1997,290,5500,all wheel drive (awd),,9,11.58,automatic,7.6,"710|1,050",euro vi,"68,5",6.3,231,9.6,,95,6.5,"independent, multi wishbone, dampers, helical springs",disc,ventilated disc,"independent, multi wishbone, dampers, helical springs, stabilizer bar",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538 [redesign],2015,2020,crossover 3-doors,2.0 td4 at awd,crossover,,5,4370,1980,1605,2660,1621,1629,1760,,215,4150,590,,,,2350,,1350,,,550,380,common rail,,inline,4,,diesel,4,turbo,83,92,,,1750,,,1999,150,4000,all wheel drive (awd),,9,11.3,automatic,4.9,"980|1,300",euro v,57,10,180,5.8,,diesel,4.4,"independent, multi wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538 [redesign],2015,2020,crossover 3-doors,2.0 td4 at awd,crossover,,5,4370,1980,1605,2660,1621,1629,1687,,215,4350,,,,,2350,1300/1145,1350,,,550,430,direct injection,,inline,4,,diesel,4,,83,92,,,1750,,,1999,180,4000,all wheel drive (awd),,9,11.3,automatic,4.9,"980|1,300",euro v,57,9,195,5.8,,diesel,4.4,"independent, multi wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538 [redesign],2015,2020,crossover 3-doors,2.0 td4 mt,crossover,,5,4370,1980,1605,2660,1621,1629,1621,,215,3775,654,,,,2275,,1350,,,550,380,common rail,,inline,4,,diesel,4,turbo,83,92,,,1750,,,1999,150,4000,front wheel drive,,6,11.3,manual,4.2,"1,160|1,540",euro v,57,11.2,182,4.9,,diesel,3.7,"independent, multi wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538 [redesign],2015,2020,crossover 3-doors,2.0 td4 mt awd,crossover,,5,4370,1980,1605,2660,1621,1629,1725,,215,4350,625,,,,2350,,1350,,,550,380,common rail,,inline,4,,diesel,4,turbo,83,92,,,1750,,,1999,150,4000,all wheel drive (awd),,6,11.3,manual,4.8,"1,040|1,330",euro v,57,10.8,182,5.5,,diesel,4.3,"independent, multi wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538 [redesign],2015,2020,crossover 3-doors,2.0 td4 mt awd,crossover,,5,4370,1980,1605,2660,1621,1629,1725,,215,4150,625,,,,2350,,1350,,,550,430,common rail,,inline,4,,diesel,4,turbo,83,92,,,1750,,,1999,180,4000,all wheel drive (awd),,6,11.3,manual,4.8,"1,040|1,330",euro v,57,10,200,5.5,,diesel,4.3,"independent, multi wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538 [redesign],2015,2020,crossover 3-doors,2.2 td at awd,crossover,,5,4370,1985,1635,2660,1621,1629,1690,,215,,,,,,,,1445,,,575,400,common rail,,inline,4,,diesel,4,turbo,85,96,,,1750,,,2179,150,4000,all wheel drive (awd),,9,11.3,automatic,5.8,,euro v,65,9.6,182,,,diesel,,"independent, multi wishbone, spring",ventilated disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538 [redesign],2015,2020,crossover 3-doors,2.2 td at awd,crossover,,5,4370,1985,1635,2660,1621,1629,1690,,215,,,,,,,,1445,,,575,420,common rail,,inline,4,,diesel,4,turbo,85,96,,,1750,,,2179,190,3500,all wheel drive (awd),,9,11.3,automatic,5.8,,euro v,65,8.5,195,,,diesel,,"independent, multi wishbone, spring",ventilated disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538 [redesign],2015,2020,crossover 5-doors,2.0 sd4 at awd,crossover,,5,4370,1985,1635,2660,1621,1629,1844,,211,4400,556,,,,2400,1300/1145,1445,,,575,500,common rail,,inline,4,,diesel,4,biturbo,83,92,,,1500,,present,1999,240,4000,all wheel drive (awd),,9,11.58,automatic,5.8,"780|1,040",euro v,54,7.3,217,6.9,,diesel,5.2,"independent, multi wishbone, dampers, spring",disc,ventilated disc,"independent, multi wishbone, strut, stabilizer bar",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538 [redesign],2015,2020,crossover 5-doors,2.0 si4 at awd,crossover,,5,4370,1985,1635,2660,1621,1629,1658,,215,4350,,,,,2350,1300/1145,1445,,,575,430,direct injection,,inline,4,,gasoline,4,,87,83,,,1750,,,1999,240,5800,all wheel drive (awd),,9,11.3,automatic,7.3,"740|1,100",euro v,"68,5",7.3,217,9.2,,95,6.2,"independent, multi wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538 [redesign],2015,2020,crossover 5-doors,2.0 si4 at awd,crossover,,5,4370,1985,1635,2660,1621,1629,1833,,211,4150,517,,,,2350,1300/1145,1445,,,575,400,direct injection,,inline,4,,gasoline,4,,83,92,,,1500,,,1997,290,5500,all wheel drive (awd),,9,11.58,automatic,7.6,560|830,euro vi,54,6.3,231,9.6,,95,6.5,"independent, multi wishbone, dampers, spring",disc,ventilated disc,"independent, multi wishbone, strut, stabilizer bar",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538 [redesign],2015,2020,crossover 5-doors,2.0 td4 at awd,crossover,,5,4370,1985,1635,2660,1621,1629,1674,,215,4350,,,,,2350,1300/1145,1445,,,575,380,direct injection,,inline,4,,diesel,4,,83,92,,,1750,,,1999,150,4000,all wheel drive (awd),,9,11.3,automatic,5.1,"930|1,270",euro v,57,10,180,6.1,,diesel,4.5,"independent, multi wishbone, spring",ventilated disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538 [redesign],2015,2020,crossover 5-doors,2.0 td4 at awd,crossover,,5,4370,1985,1635,2660,1621,1629,1674,,215,4350,,,,,2350,1300/1145,1445,,,575,430,direct injection,,inline,4,,diesel,4,,83,92,,,1750,,,1999,180,4000,all wheel drive (awd),,9,11.3,automatic,5.1,"930|1,270",euro v,57,9,195,6.1,,diesel,4.5,"independent, multi wishbone, spring",ventilated disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538 [redesign],2015,2020,crossover 5-doors,2.0 td4 mt,crossover,,5,4370,1985,1635,2660,1621,1629,1679,,215,3775,596,,,,2275,,1445,,,575,380,direct injection,,inline,4,,diesel,4,,83,92,,,1750,,,1999,150,4000,front wheel drive,,6,11.3,manual,4.3,"1,140|1,460",euro v,57,11.2,182,5,,diesel,3.9,"independent, multi wishbone, spring",ventilated disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538 [redesign],2015,2020,crossover 5-doors,2.0 td4 mt awd,crossover,,5,4370,1985,1635,2660,1621,1629,1735,,215,4350,615,,,,2350,,1445,,,575,380,direct injection,,inline,4,,diesel,4,,83,92,,,1750,,,1999,150,4000,all wheel drive (awd),,6,11.3,manual,4.8,"1,040|1,330",euro v,57,10.8,182,5.5,,diesel,4.3,"independent, multi wishbone, spring",ventilated disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538 [redesign],2015,2020,crossover 5-doors,2.0 td4 mt awd,crossover,,5,4370,1985,1635,2660,1621,1629,1735,,215,4150,615,,,,2350,,1445,,,575,430,direct injection,,inline,4,,diesel,4,,83,92,,,1750,,,1999,180,4000,all wheel drive (awd),,6,11.3,manual,4.8,"1,040|1,330",euro v,57,10,200,5.5,,diesel,4.3,"independent, multi wishbone, spring",ventilated disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538 [redesign],2015,2020,crossover 5-doors,2.2 td at awd,crossover,,5,4370,1985,1635,2660,1621,1629,1675,,215,,,,,,,,1445,,,575,400,common rail,,inline,4,,diesel,4,turbo,85,96,,,1750,,,2179,150,4000,all wheel drive (awd),,9,11.3,automatic,6,,euro v,65,9.6,182,,,diesel,,"independent, multi wishbone, spring",ventilated disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l538 [redesign],2015,2020,crossover 5-doors,2.2 td at awd,crossover,,5,4370,1985,1635,2660,1621,1629,1675,,215,,,,,,,,1445,,,575,420,common rail,,inline,4,,diesel,4,turbo,85,96,,,1750,,,2179,190,3500,all wheel drive (awd),,9,11.3,automatic,6,,euro v,65,8,195,,,diesel,,"independent, multi wishbone, spring",ventilated disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l551,2018,2020,crossover,d150 at awd,crossover,,5,4371,1996,1649,2681,1625,1631,1860,,212,,590,,,,2450,,1156,,,472,380,common rail,,inline,4,,diesel,4,turbo,83,92,,,2500,,present,1999,150,2400,all wheel drive (awd),,9,11.9,automatic,5.7,,euro vi,67,11.2,196,,,diesel,,"multi wishbone, dampers, helical springs, stabilizer bar",ventilated disc,ventilated disc,"independent, mcpherson struts, helical springs, stabilizer bar",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l551,2018,2020,crossover,d150 mt,crossover,,5,4371,1996,1649,2681,1625,1631,1787,,212,,,,,,2370,,1156,,,472,380,common rail,,inline,4,,diesel,4,turbo,83,92,,,2500,,present,1999,150,2400,front wheel drive,,6,11.9,manual,5.4,"1,060|1,370",euro vi,67,10.5,201,6.3,,diesel,4.9,"multi wishbone, dampers, helical springs, stabilizer bar",ventilated disc,ventilated disc,"independent, mcpherson struts, helical springs, stabilizer bar",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l551,2018,2020,crossover,d180 at awd,crossover,,5,4371,1996,1649,2681,1625,1631,1860,,212,,590,,,,2450,,1156,,,472,430,common rail,,inline,4,,diesel,4,turbo,83,92,,,2500,,present,1999,180,2400,all wheel drive (awd),,9,11.9,automatic,5.8,,euro vi,67,9.3,205,,,diesel,,"multi wishbone, dampers, helical springs, stabilizer bar",ventilated disc,ventilated disc,"independent, mcpherson struts, helical springs, stabilizer bar",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l551,2018,2020,crossover,d240 at awd,crossover,,5,4371,1996,1649,2681,1625,1631,1955,,212,,,,,,2519,,1156,,,472,500,common rail,,inline,4,,diesel,4,turbo,83,92,,,2500,,present,1999,240,4000,all wheel drive (awd),,9,11.9,automatic,6.2,"920|1,220",euro vi,67,7.7,225,7.3,,diesel,5.5,"multi wishbone, dampers, helical springs, stabilizer bar",ventilated disc,ventilated disc,"independent, mcpherson struts, helical springs, stabilizer bar",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l551,2018,2020,crossover,p200 at awd,crossover,,5,4371,1996,1649,2681,1625,1631,1813,,212,,617,,,,2430,1340/1240,1156,,,472,320,direct injection,,inline,4,,gasoline,4,biturbo,83,92,,,4500,,,1997,200,5500,all wheel drive (awd),,9,11.9,automatic,7.4,,euro vi,67,8.5,216,,,98,,"multi wishbone, dampers, helical springs, stabilizer bar",ventilated disc,ventilated disc,"independent, mcpherson struts, helical springs, stabilizer bar",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l551,2018,2020,crossover,p250 at awd,crossover,,5,4371,1996,1649,2681,1625,1631,1862,,212,,568,,,,2430,,1156,,,472,365,direct injection,,inline,4,,gasoline,4,biturbo,83,92,,,4500,,,1997,249,5500,all wheel drive (awd),,9,11.9,automatic,7.4,,euro vi,67,7.5,230,,,98,,"multi wishbone, dampers, helical springs, stabilizer bar",ventilated disc,ventilated disc,"independent, mcpherson struts, helical springs, stabilizer bar",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l551,2018,2020,crossover,p300 at awd,crossover,,5,4371,1996,1649,2681,1625,1631,1925,,212,,525,,,,2450,,1156,,,472,400,direct injection,,inline,4,,gasoline,4,biturbo,83,92,,,4500,,,1997,300,5500,all wheel drive (awd),,9,11.9,automatic,8.1,,euro vi,67,6.6,242,,,98,,"multi wishbone, dampers, helical springs, stabilizer bar",ventilated disc,ventilated disc,"independent, mcpherson struts, helical springs, stabilizer bar",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l551,2018,2020,land rover range rover evoque suv 5�doors,"2.0  diesel, automatic transmission, all-wheel drive (4wd)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l551,2018,2020,land rover range rover evoque suv 5�doors,"2.0  diesel, automatic transmission, all-wheel drive (4wd)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l551,2018,2020,land rover range rover evoque suv 5�doors,"2.0  gasoline, automatic transmission, all-wheel drive (4wd)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l551,2018,2020,land rover range rover evoque suv 5�doors,"2.0  gasoline, automatic transmission, all-wheel drive (4wd)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960571,221096,49413,1231080
land rover,range rover evoque,l551,2018,2020,land rover range rover evoque suv 5�doors,"2.0  petrol, automatic transmission, all-wheel drive (4wd), hybrid",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960571,221096,49413,1231080
