make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
kia,soul,1 generation,2008,2011,hatchback,2.0 mt,hatchback,,5,4105,1785,1610,2550,1570,1575,1270,,164,,490,,,,1760,,1258,,,340,186,multi-point fuel injection,,inline,4,,gasoline,4,,82,93,,,4600,,,1975,142,6000,front wheel drive,,5,10.5,manual,9,490|630,euro iv,48,9.9,186,9.8,,95,7.6,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,17214,12337,912,30463
kia,soul,1 generation [redesign],2011,2014,hatchback,1.6 at,hatchback,,5,4120,1785,1610,2550,1570,1587,1265,,164,,445,,,,1710,,818,,,340,157,multi-point fuel injection,,inline,4,,gasoline,4,,,,,,4850,,,1591,129,6300,front wheel drive,,6,10.6,automatic,7.3,510|800,euro iv,48,11.5,177,9.4,,95,6,"semi-dependent, hydraulic element, dampers, spring",disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,17214,12337,912,30463
kia,soul,1 generation [redesign],2011,2014,hatchback,1.6 crdi at,hatchback,,5,4120,1785,1610,2550,1570,1587,1360,,164,,450,,,,1810,,818,,,340,260,common rail,,inline,4,,diesel,4,,,,,,2750,,,1582,128,4000,front wheel drive,,6,10.6,automatic,5.9,650|960,euro v,48,11.7,177,7.4,,diesel,5,"semi-dependent, hydraulic element, dampers, spring",disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,17214,12337,912,30463
kia,soul,1 generation [redesign],2011,2014,hatchback,1.6 mt,hatchback,,5,4120,1785,1610,2550,1570,1587,1245,,164,,445,,,,1690,,818,,,340,157,multi-point fuel injection,,inline,4,,gasoline,4,,,,,,4850,,,1591,129,6300,front wheel drive,,6,10.6,manual,6.6,600|840,euro iv,48,10.8,180,8,,95,5.7,"semi-dependent, hydraulic element, dampers, spring",disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,17214,12337,912,30463
kia,soul,1 generation [redesign],2011,2014,hatchback,2.0 at,hatchback,,5,4120,1785,1610,2550,1570,1587,1285,,165,,,,,,,,818,,,340,201,multi-point fuel injection,,inline,4,,gasoline,4,,,,,,4800,,,1999,164,6500,front wheel drive,,6,10.6,automatic,7,,euro iv,48,,185,,,95,,"semi-dependent, hydraulic element, dampers, spring",disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,17214,12337,912,30463
kia,soul,1 generation [redesign],2011,2014,hatchback,2.0 mt,hatchback,,5,4120,1785,1610,2550,1570,1587,1270,,165,,,,,,,,818,,,340,201,multi-point fuel injection,,inline,4,,gasoline,4,,,,,,4800,,,1999,164,6500,front wheel drive,,6,10.6,manual,6.9,,euro iv,48,,190,,,95,,"semi-dependent, hydraulic element, dampers, spring",disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,17214,12337,912,30463
kia,soul,2 generation,2014,2016,hatchback,1.6 at,hatchback,,5,4140,1800,1593,2570,1576,1588,1315,,,,535,,,,1850,,354,,,354,152,multi-point fuel injection,,inline,4,,gasoline,4,,,,,,4850,,,1591,124,6300,front wheel drive,,6,,automatic,7.9,510|860,,54,12.5,177,10.5,,95,6.3,"semi-dependent, torsion beam, dampers",disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,17214,12337,912,30463
kia,soul,2 generation,2014,2016,hatchback,1.6 at,hatchback,,5,4140,1800,1593,2570,1576,1588,1315,,,,535,,,,1850,,354,,,354,161,direct injection,,inline,4,,gasoline,4,,,,,,4850,,,1591,132,6300,front wheel drive,,6,,automatic,7.6,570|830,,54,11.7,180,9.5,,95,6.5,"semi-dependent, torsion beam, dampers",disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,17214,12337,912,30463
kia,soul,2 generation,2014,2016,hatchback,1.6 mt,hatchback,,5,4140,1800,1593,2570,1576,1588,1282,,,,538,,,,1820,,354,,,354,152,multi-point fuel injection,,inline,4,,gasoline,4,,,,,,4850,,,1591,124,6300,front wheel drive,,6,,manual,7.3,570|890,,54,11.3,182,9.5,,95,6.1,"semi-dependent, torsion beam, dampers",disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,17214,12337,912,30463
kia,soul,2 generation,2014,2016,hatchback,1.6 vgt at,hatchback,,5,4140,1800,1600,2570,1576,1588,1406,,,,534,,,,1940,,354,,,354,260,common rail,,inline,4,,diesel,4,turbo,,,,,2750,,present,1582,128,4000,front wheel drive,,6,,automatic,6,"720|1,040",,54,12.2,177,7.5,,diesel,5.2,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,17214,12337,912,30463
kia,soul,2 generation [redesign],2016,2020,hatchback,1.6 gdi at,hatchback,,5,4140,1800,1603,2570,1574,1588,1245,,153,2950,,,,,1850,,994,,,354,161,direct injection,,inline,4,,gasoline,4,,77,85,,,4850,,,1591,132,6300,front wheel drive,,6,10.6,automatic,7.6,560|830,euro v,54,11.7,180,9.6,,95,6.5,"semi-dependent, torsion beam, dampers, spring",disc,ventilated disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,17214,12337,912,30463
kia,soul,2 generation [redesign],2016,2020,hatchback,1.6 mpi at,hatchback,,5,4140,1800,1603,2570,1574,1588,1240,,153,2950,,,,,1850,,994,,,354,152,multi-point fuel injection,,inline,4,,gasoline,4,,77,85,,,4850,,,1591,124,6300,front wheel drive,,6,10.6,automatic,8.2,490|810,euro v,54,12.5,177,11,,95,6.7,"semi-dependent, torsion beam, dampers, spring",disc,ventilated disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,17214,12337,912,30463
kia,soul,2 generation [redesign],2016,2020,hatchback,1.6 mpi mt,hatchback,,5,4140,1800,1603,2570,1574,1588,1207,,153,3120,,,,,1820,,994,,,354,152,multi-point fuel injection,,inline,4,,gasoline,4,,77,85,,,4850,,,1591,124,6300,front wheel drive,,6,10.6,manual,7.6,550|860,euro v,54,11.3,182,9.8,,95,6.3,"semi-dependent, torsion beam, dampers, spring",disc,ventilated disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,17214,12337,912,30463
kia,soul,2 generation [redesign],2016,2020,hatchback,1.6 t gdi dct,hatchback,,5,4140,1800,1603,2570,1574,1588,1289,,153,2990,,,,,1890,,994,,,354,265,direct injection,,inline,4,,gasoline,4,turbo,77,85,,,4500,,,1591,204,6000,front wheel drive,,7,10.6,robot,6.9,620|930,euro v,54,7.8,200,8.7,,95,5.8,"semi-dependent, torsion beam, dampers, spring",disc,ventilated disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,17214,12337,912,30463
kia,soul,2 generation [redesign],2016,2020,hatchback,2.0 mpi at,hatchback,,5,4140,1800,1603,2570,1574,1588,1259,,153,2960,,,,,1860,,994,,,354,192,multi-point fuel injection,,inline,4,,gasoline,4,,81,97,,,4000,,,1999,150,6200,front wheel drive,,6,10.6,automatic,8,490|870,euro v,54,10.2,186,11,,95,6.2,"torsion beam, hydraulic element, dampers",disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,17214,12337,912,30463
kia,soul,3 generation,2019,2020,hatchback,1.6 amt,hatchback,,5,4195,1800,1610,2600,1557,1568,1412,,170,,448,,,,1860,1050/950,,,,,265,direct injection,,inline,4,,gasoline,4,turbo,77,85,,,4500,,,1591,200,6000,front wheel drive,,7,10.6,robot,6.9,610|950,,54,7.8,205,8.9,,92,5.7,"semi-dependent, dampers, helical springs",disc,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,17214,12337,912,30463
kia,soul,3 generation,2019,2020,hatchback,1.6 at,hatchback,,5,4195,1800,1610,2600,1557,1568,1330,,180,,455,,,,1785,1050/950,,,,,151,multi-point fuel injection,,inline,4,,gasoline,4,,77,85,,,4850,,,1591,123,6300,front wheel drive,,6,10.6,automatic,7.2,600|890,,54,11.2,182,9,,92,6.1,"semi-dependent, dampers, helical springs",disc,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,17214,12337,912,30463
kia,soul,3 generation,2019,2020,hatchback,1.6 mt,hatchback,,5,4195,1800,1610,2600,1557,1568,1300,,180,,485,,,,1785,1050/950,,,,,151,multi-point fuel injection,,inline,4,,gasoline,4,,77,85,,,4850,,,1591,123,6300,front wheel drive,,6,10.6,manual,7.4,580|870,,54,12,180,9.3,,92,6.2,"semi-dependent, dampers, helical springs",disc,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,17214,12337,912,30463
kia,soul,3 generation,2019,2020,hatchback,2.0 at,hatchback,,5,4195,1800,1610,2600,1557,1568,1349,,180,,481,,,,1830,1050/950,,,,,192,multi-point fuel injection,,inline,4,,gasoline,4,,81,97,,,4000,,,1999,150,6200,front wheel drive,,6,10.6,automatic,8,500|860,,54,10.2,186,10.8,,95,6.3,"semi-dependent, dampers, helical springs",disc,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,17214,12337,912,30463
kia,sportage,1 generation,1993,2006,grand suv 5-doors,2.0 at awd,crossover,,5,4435,1764,1650,2650,1440,1440,1505,,210,,,,,,2060,,2220,,,483,175,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4700,,,1998,128,5300,four wheel drive (4wd),,4,11.2,automatic,11,430|710,,63,14.7,166,14.7,,95,8.9,helical springs,drum,ventilated disc,wishbone,,,,,,,,,,187510,102290,10244,300044
kia,sportage,1 generation,1993,2006,grand suv 5-doors,2.0 mt awd,crossover,,5,4435,1764,1650,2650,1440,1440,1576,,210,,,,,,2060,,2220,,,483,175,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4700,,,1998,128,5300,four wheel drive (4wd),,5,11.2,manual,10.2,480|780,,65,14.7,172,13.6,,95,8.3,strut,drum,ventilated disc,double wishbone,,,,,,,,,,187510,102290,10244,300044
kia,sportage,1 generation,1993,2006,grand suv 5-doors,2.0 td at awd,crossover,,5,4430,1735,1655,2650,1440,1440,1580,,200,,,,,,,,2220,,,483,195,common rail,,inline,4,,diesel,2,turbo,86,86,,,2000,,present,1998,83,4000,four wheel drive (4wd),,4,11.2,automatic,11,430|710,,63,21.7,145,14.7,,diesel,8.9,strut,drum,ventilated disc,double wishbone,,,,,,,,,,187510,102290,10244,300044
kia,sportage,1 generation,1993,2006,grand suv 5-doors,2.0 td mt awd,crossover,,5,4430,1735,1655,2650,1440,1440,1560,,200,,,,,,,,2220,,,483,195,common rail,,inline,4,,diesel,2,turbo,86,86,,,2000,,present,1998,83,4000,four wheel drive (4wd),,5,11.2,manual,9.1,550|820,,63,20.5,145,11.5,,diesel,7.7,strut,drum,ventilated disc,double wishbone,,,,,,,,,,187510,102290,10244,300044
kia,sportage,1 generation,1993,2006,soft top suv 3-doors,2.0 at awd,crossover,,5,4025,1764,1650,2360,1440,1440,1416,,210,,484,,,,1900,,1032,,,247,166,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4500,,,1998,118,5300,four wheel drive (4wd),,4,10.6,automatic,10.7,430|670,euro iii,60,15,163,14,,95,9,"independent, strut, spring",drum,ventilated disc,"independent, double wishbone, spring",,,,,,,,,,187510,102290,10244,300044
kia,sportage,1 generation,1993,2006,soft top suv 3-doors,2.0 at awd,crossover,,5,4025,1764,1650,2360,1440,1440,1455,,200,,445,,,,1900,,1032,,,247,175,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4700,,,1998,128,5300,four wheel drive (4wd),,4,10.6,automatic,11.3,380|600,euro ii,60,15,163,16,,95,10,"independent, strut, spring",drum,ventilated disc,"independent, double wishbone, spring",,,,,,,,,,187510,102290,10244,300044
kia,sportage,1 generation,1993,2006,soft top suv 3-doors,2.0 at awd,crossover,,5,4025,1764,1650,2360,1440,1440,,,210,,,,,,,,1032,,,247,157,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,2500,,,1998,95,5000,four wheel drive (4wd),,4,10.6,automatic,,,euro iii,60,,,,,95,,"semi-dependent, strut, spring",drum,ventilated disc,"independent, double wishbone, spring",,,,,,,,,,187510,102290,10244,300044
kia,sportage,1 generation,1993,2006,soft top suv 3-doors,2.0 at fwd,crossover,,5,4025,1764,1650,2360,1440,1440,,,200,,,,,,,,1032,,,247,175,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4700,,,1998,128,5300,front wheel drive,,5,10.6,automatic,,,euro ii,60,,,,,95,,"semi-dependent, strut, spring",drum,ventilated disc,"independent, double wishbone, spring",,,,,,,,,,187510,102290,10244,300044
kia,sportage,1 generation,1993,2006,soft top suv 3-doors,2.0 mt awd,crossover,,5,4025,1764,1650,2360,1440,1440,1396,,210,,504,,,,1900,,1032,,,247,166,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4500,,,1998,118,5300,four wheel drive (4wd),,5,10.6,manual,10.3,440|720,euro iii,60,14.7,172,13.6,,95,8.3,"semi-dependent, strut, spring",drum,ventilated disc,"independent, double wishbone, spring",,,,,,,,,,187510,102290,10244,300044
kia,sportage,1 generation,1993,2006,soft top suv 3-doors,2.0 mt awd,crossover,,5,4025,1764,1650,2360,1440,1440,1435,,200,,465,,,,1900,,1032,,,247,175,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4700,,,1998,128,5300,four wheel drive (4wd),,5,10.6,manual,11.1,390|640,euro ii,60,14.7,172,15.4,,95,9.4,"semi-dependent, strut, spring",drum,ventilated disc,"independent, double wishbone, spring",,,,,,,,,,187510,102290,10244,300044
kia,sportage,1 generation,1993,2006,soft top suv 3-doors,2.0 mt awd,crossover,,5,4025,1764,1650,2360,1440,1440,1350,,210,,,,,,1900,,1032,,,247,157,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,2500,,,1998,95,5000,four wheel drive (4wd),,5,10.6,manual,11.6,380|630,euro iii,60,18.4,160,15.8,,95,9.5,"semi-dependent, strut, spring",drum,ventilated disc,"independent, double wishbone, spring",,,,,,,,,,187510,102290,10244,300044
kia,sportage,1 generation,1993,2006,soft top suv 3-doors,2.0 mt fwd,crossover,,5,4025,1764,1650,2360,1440,1440,1435,,200,,465,,,,1900,,1032,,,247,175,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4700,,,1998,128,5300,front wheel drive,,5,10.6,manual,,410|670,euro ii,60,14.7,172,14.6,,95,9,"semi-dependent, strut, spring",drum,ventilated disc,"independent, double wishbone, spring",,,,,,,,,,187510,102290,10244,300044
kia,sportage,1 generation,1993,2006,soft top suv 3-doors,2.0 td mt awd,crossover,,5,4025,1764,1650,2360,1440,1440,1395,,210,,504,,,,1930,,1032,,,247,195,multi-point fuel injection,,inline,4,,diesel,2,turbo,86,86,,,2000,,,1998,83,4000,four wheel drive (4wd),,5,10.6,manual,9.1,520|780,,60,20.5,145,11.5,,diesel,7.7,"independent, strut, spring",drum,ventilated disc,"independent, double wishbone, spring",,,,,,,,,,187510,102290,10244,300044
kia,sportage,1 generation,1993,2006,suv 5-doors,2.0 at awd,crossover,,5,4315,1764,1695,2650,1440,1440,1533,,210,,,,,,1928,,2220,,,483,166,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4500,,,1998,118,5300,four wheel drive (4wd),,4,11.2,automatic,10.8,430|680,,60,15,163,14,,95,8.8,"semi-dependent, strut, spring",drum,ventilated disc,"independent, double wishbone, spring",,,,,,,,,,187510,102290,10244,300044
kia,sportage,1 generation,1993,2006,suv 5-doors,2.0 at awd,crossover,,5,4245,1730,1650,2650,1440,1440,1533,,210,,,,,,1928,,2220,,,483,175,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4700,,,1998,128,5300,four wheel drive (4wd),,4,11.2,automatic,11.6,420|660,,65,15.6,163,15.6,,95,9.9,"semi-dependent, strut, spring",drum,ventilated disc,"independent, double wishbone, spring",,,,,,,,,,187510,102290,10244,300044
kia,sportage,1 generation,1993,2006,suv 5-doors,2.0 mrdi at awd,crossover,,5,4245,1730,1650,2650,1440,1440,1458,,210,,,,,,1928,,2220,,,483,175,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4700,,,1998,128,5300,four wheel drive (4wd),,4,11.2,automatic,12.6,360|590,,60,15.6,163,16.6,,95,10.2,"semi-dependent, strut, spring",drum,ventilated disc,"independent, double wishbone, spring",,,,,,,,,,187510,102290,10244,300044
kia,sportage,1 generation,1993,2006,suv 5-doors,2.0 mrdi mt awd,crossover,,5,4245,1730,1650,2650,1440,1440,1438,,210,,,,,,1928,,2220,,,483,175,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4700,,,1998,128,5300,four wheel drive (4wd),,5,11.2,manual,11.9,460|710,,60,14.7,166,13,,95,8.5,"independent, strut, spring",drum,ventilated disc,"independent, double wishbone, spring",,,,,,,,,,187510,102290,10244,300044
kia,sportage,1 generation,1993,2006,suv 5-doors,2.0 mri at awd,crossover,,5,4245,1730,1650,2650,1440,1440,1418,,200,,,,,,1928,,2220,,,483,157,multi-point fuel injection,,inline,4,,gasoline,2,,86,86,,,2500,,,1998,95,5000,four wheel drive (4wd),,4,11.2,automatic,,,,60,,155,,,95,,"semi-dependent, strut, spring",drum,ventilated disc,"independent, double wishbone, spring",,,,,,,,,,187510,102290,10244,300044
kia,sportage,1 generation,1993,2006,suv 5-doors,2.0 mri mt,crossover,,5,4245,1730,1650,2650,1440,1440,1418,,200,,,,,,1928,,2220,,,483,157,multi-point fuel injection,,inline,4,,gasoline,2,,86,86,,,2500,,,1998,95,5000,front wheel drive,,5,11.2,manual,12.5,440|650,,60,18.4,155,13.5,,95,9.3,"semi-dependent, strut, spring",drum,ventilated disc,"independent, double wishbone, spring",,,,,,,,,,187510,102290,10244,300044
kia,sportage,1 generation,1993,2006,suv 5-doors,2.0 mri mt awd,crossover,,5,4245,1730,1650,2650,1440,1440,1418,,200,,,,,,1928,,2220,,,483,157,multi-point fuel injection,,inline,4,,gasoline,2,,86,86,,,2500,,,1998,95,5000,four wheel drive (4wd),,5,11.2,manual,12.5,440|650,,60,18.4,155,13.5,,95,9.3,"semi-dependent, strut, spring",drum,ventilated disc,"independent, double wishbone, spring",,,,,,,,,,187510,102290,10244,300044
kia,sportage,1 generation,1993,2006,suv 5-doors,2.0 mt,crossover,,5,4245,1730,1650,2650,1440,1440,1418,,210,,,,,,1928,,2220,,,483,175,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4700,,,1998,128,5300,front wheel drive,,5,11.2,manual,11.9,500|760,,65,14.7,166,13,,95,8.5,"semi-dependent, strut, spring",drum,ventilated disc,"independent, double wishbone, spring",,,,,,,,,,187510,102290,10244,300044
kia,sportage,1 generation,1993,2006,suv 5-doors,2.0 mt awd,crossover,,5,4315,1764,1695,2650,1440,1440,1513,,210,,,,,,1928,,2220,,,483,166,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4500,,,1998,118,5300,four wheel drive (4wd),,5,11.2,manual,10.3,440|720,,60,14.7,172,13.5,,95,8.3,"semi-dependent, strut, spring",drum,ventilated disc,"independent, double wishbone, spring",,,,,,,,,,187510,102290,10244,300044
kia,sportage,1 generation,1993,2006,suv 5-doors,2.0 mt awd,crossover,,5,4245,1730,1650,2650,1440,1440,1438,,210,,,,,,1928,,2220,,,483,175,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4700,,,1998,128,5300,four wheel drive (4wd),,5,11.2,manual,11.6,430|670,,65,14.7,172,15,,95,9.7,"semi-dependent, strut, spring",drum,ventilated disc,"independent, double wishbone, spring",,,,,,,,,,187510,102290,10244,300044
kia,sportage,1 generation,1993,2006,suv 5-doors,2.0 td at awd,crossover,,5,4340,1735,1650,2650,1440,1440,1563,,200,,,,,,1928,,2220,,,483,195,common rail,,inline,4,,diesel,2,turbo,86,86,,,2000,,present,1998,83,4000,four wheel drive (4wd),,4,11.2,automatic,9.1,500|770,,60,21.7,140,12,,diesel,7.8,strut,drum,ventilated disc,double wishbone,,,,,,,,,,187510,102290,10244,300044
kia,sportage,1 generation,1993,2006,suv 5-doors,2.0 td mt awd,crossover,,5,4340,1735,1650,2650,1440,1440,1543,,200,,,,,,1928,,2220,,,483,195,common rail,,inline,4,,diesel,2,turbo,86,86,,,2000,,present,1998,83,4000,four wheel drive (4wd),,5,11.2,manual,9.1,520|780,,60,20.5,145,11.5,,diesel,7.7,strut,drum,ventilated disc,double wishbone,,,,,,,,,,187510,102290,10244,300044
kia,sportage,1 generation,1993,2006,suv 5-doors,2.2 d mt awd,crossover,,5,4340,1735,1650,2650,1440,1440,1465,,200,,,,,,1930,,2220,,,483,127,common rail,,inline,4,,diesel,2,,86,94,,,2500,,,2184,63,4050,four wheel drive (4wd),,5,11.2,manual,,500|670,,60,,130,12,,diesel,9,"independent, strut, spring",drum,ventilated disc,"independent, double wishbone, spring",,,,,,,,,,187510,102290,10244,300044
kia,sportage,2 generation,2004,2008,crossover,2.0 at,crossover,,5,4350,1800,1695,2630,1550,1550,,,195,,,,,,,,1886,,,667,184,multi-point fuel injection,,inline,4,,gasoline,4,,82,93,,,4500,,,1975,141,6000,front wheel drive,,5,10.8,automatic,,,,58,,,,,95,,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,187510,102290,10244,300044
kia,sportage,2 generation,2004,2008,crossover,2.0 at awd,crossover,,5,4350,1800,1695,2630,1550,1550,1525,,195,,,,,,2140,,1886,,,667,184,multi-point fuel injection,,inline,4,,gasoline,4,,82,93,,,4500,,,1975,141,6000,four wheel drive (4wd),,5,10.8,automatic,,,,58,,,,,95,,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,187510,102290,10244,300044
kia,sportage,2 generation,2004,2008,crossover,2.0 crdi at,crossover,,5,4350,1800,1695,2630,1550,1550,1660,,195,,,,,,2260,,1886,,,667,305,common rail,,inline,4,,diesel,4,turbo,83,92,,,1800,,present,1991,140,4000,front wheel drive,,4,10.8,automatic,,,,58,,177,,,diesel,,"independent, multi wishbone, spring, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,187510,102290,10244,300044
kia,sportage,2 generation,2004,2008,crossover,2.0 crdi at awd,crossover,,5,4350,1800,1695,2630,1550,1550,,,195,,,,,,,,1886,,,667,250,common rail,,inline,4,,diesel,4,turbo,83,92,,,2500,,present,1991,112,4000,four wheel drive (4wd),,4,10.8,automatic,,,,58,,167,,,diesel,,"independent, multi wishbone, spring, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,187510,102290,10244,300044
kia,sportage,2 generation,2004,2008,crossover,2.0 crdi at awd,crossover,,5,4350,1800,1695,2630,1550,1550,1660,,195,,,,,,2260,,1886,,,667,305,common rail,,inline,4,,diesel,4,turbo,83,92,,,1800,,present,1991,140,4000,four wheel drive (4wd),,4,10.8,automatic,,,,58,,,,,diesel,,"independent, multi wishbone, spring, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,187510,102290,10244,300044
kia,sportage,2 generation,2004,2008,crossover,2.0 crdi mt,crossover,,5,4350,1800,1695,2630,1550,1550,1565,,195,,,,,,2270,,1886,,,667,250,common rail,,inline,4,,diesel,4,turbo,83,92,,,2500,,present,1991,112,4000,front wheel drive,,5,10.8,manual,7,640|980,,58,13.8,168,9,,diesel,5.9,"independent, multi wishbone, spring, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,187510,102290,10244,300044
kia,sportage,2 generation,2004,2008,crossover,2.0 crdi mt,crossover,,5,4350,1800,1695,2630,1550,1550,1565,,195,,,,,,2270,,1886,,,667,305,common rail,,inline,4,,diesel,4,turbo,83,92,,,1800,,present,1991,140,4000,front wheel drive,,5,10.8,manual,7,670|980,,58,10.3,177,8.6,,diesel,5.9,"independent, multi wishbone, spring, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,187510,102290,10244,300044
kia,sportage,2 generation,2004,2008,crossover,2.0 crdi mt awd,crossover,,5,4350,1800,1695,2630,1550,1550,1660,,195,,,,,,2260,,1886,,,667,250,common rail,,inline,4,,diesel,4,turbo,83,92,,,2500,,present,1991,112,4000,four wheel drive (4wd),,6,10.8,manual,7.1,630|940,,58,13.8,167,9.2,,diesel,6.2,"independent, multi wishbone, spring, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,187510,102290,10244,300044
kia,sportage,2 generation,2004,2008,crossover,2.0 crdi mt awd,crossover,,5,4350,1800,1695,2630,1550,1550,1660,,195,,,,,,2260,,1886,,,667,305,common rail,,inline,4,,diesel,4,turbo,83,92,,,1800,,present,1991,140,4000,four wheel drive (4wd),,5,10.8,manual,7.1,650|940,,58,11.1,177,8.9,,diesel,6.2,"independent, multi wishbone, spring, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,187510,102290,10244,300044
kia,sportage,2 generation,2004,2008,crossover,2.0 mt,crossover,,5,4350,1800,1695,2630,1550,1550,,,195,,,,,,,,1886,,,667,184,multi-point fuel injection,,inline,4,,gasoline,4,,82,93,,,4500,,,1975,141,6000,front wheel drive,,5,10.8,manual,8,560|880,,58,10.4,179,10.4,,95,6.6,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,187510,102290,10244,300044
kia,sportage,2 generation,2004,2008,crossover,2.0 mt awd,crossover,,5,4350,1800,1695,2630,1550,1550,1525,,195,,,,,,2140,,1886,,,667,184,multi-point fuel injection,,inline,4,,gasoline,4,,82,93,,,4500,,,1975,141,6000,four wheel drive (4wd),,5,10.8,manual,8,560|880,,58,11.3,176,10.4,,95,6.6,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,187510,102290,10244,300044
kia,sportage,2 generation,2004,2008,crossover,2.7 at awd,crossover,,5,4350,1840,1695,2630,1550,1550,1743,,195,,,,,,2170,,,,,,241,multi-point fuel injection,,v-type,6,,gasoline,4,,86,75,,,4000,,,2656,175,6000,four wheel drive (4wd),,4,10.8,automatic,10,440|710,,58,10.5,180,13.2,,95,8.2,"independent, double wishbone",disc,ventilated disc,"independent, strut",,,,,,,,,,187510,102290,10244,300044
