make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
hyundai,i30,3 generation [2th redesign],2020,2020,wagon 5 doors,1.0 amt,,,5,4585,1795,1465,2650,,,1417,195/65/r15  205/55/r16  225/45/r17,,,,,,,1850,,1650,,,602,172,,,inline,3,,petrol,4,turbine,,,,,1500,88,,998,120,6000,front wheel drive,,7,,robot,,,euro 6,,11.2,196,,,95,,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,106528,59415,5917,171860
hyundai,i30,3 generation [2th redesign],2020,2020,wagon 5 doors,1.0 mt,,,5,4585,1795,1465,2650,,,1387,195/65/r15  205/55/r16  225/45/r17,,,,,,,1820,,1650,,,602,172,,,inline,3,,petrol,4,turbine,,,,,1500,88,,998,120,6000,front wheel drive,,6,,manual,,,euro 6,,11.2,196,,,95,,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,106528,59415,5917,171860
hyundai,i30,3 generation [2th redesign],2020,2020,wagon 5 doors,1.5 amt,,,5,4585,1795,1465,2650,,,1456,195/65/r15  205/55/r16  225/45/r17,,,,,,,1890,,1650,,,602,253,,,inline,4,,petrol,4,turbine,,,,,1500,118,,1482,160,5500,front wheel drive,,7,,robot,,,euro 6,,8.6,210,,,95,,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,106528,59415,5917,171860
hyundai,i30,3 generation [2th redesign],2020,2020,wagon 5 doors,1.5 mt,,,5,4585,1795,1465,2650,,,1384,195/65/r15  205/55/r16  225/45/r17,,,,,,,1800,,1650,,,602,144,,,inline,4,,petrol,4,none,,,,,3500,81,,1498,110,6000,front wheel drive,,6,,manual,,,euro 6,,12.3,187,,,95,,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,106528,59415,5917,171860
hyundai,i30,3 generation [2th redesign],2020,2020,wagon 5 doors,1.5 mt,,,5,4585,1795,1465,2650,,,1435,195/65/r15  205/55/r16  225/45/r17,,,,,,,1860,,1650,,,602,253,,,inline,4,,petrol,4,turbine,,,,,1500,118,,1482,160,5500,front wheel drive,,6,,manual,,,euro 6,,8.4,210,,,95,,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,106528,59415,5917,171860
hyundai,i30,3 generation [2th redesign],2020,2020,wagon 5 doors,1.6 amt,,,5,4585,1795,1465,2650,,,1528,195/65/r15  205/55/r16  225/45/r17,,,,,,,1950,,1650,,,602,300,,,inline,4,,diesel,4,turbine,,,,,1500,85,,1598,115,4000,front wheel drive,,7,,robot,,,euro 6,,10.9,192,,,diesel,,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,106528,59415,5917,171860
hyundai,i30,3 generation [2th redesign],2020,2020,wagon 5 doors,1.6 amt,,,5,4585,1795,1465,2650,,,1528,195/65/r15  205/55/r16  225/45/r17,,,,,,,1950,,1650,,,602,320,,,inline,4,,diesel,4,turbine,,,,,2000,100,,1598,136,4000,front wheel drive,,7,,robot,,,euro 6,,9.9,200,,,diesel,,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,106528,59415,5917,171860
hyundai,i30,3 generation [2th redesign],2020,2020,wagon 5 doors,1.6 mt,,,5,4585,1795,1465,2650,,,1498,195/65/r15  205/55/r16  225/45/r17,,,,,,,1920,,1650,,,602,280,,,inline,4,,diesel,4,turbine,,,,,1500,85,,1598,115,4000,front wheel drive,,6,,manual,,,euro 6,,10.9,192,,,diesel,,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,106528,59415,5917,171860
hyundai,i30,3 generation [2th redesign],2020,2020,wagon 5 doors,1.6 mt,,,5,4585,1795,1465,2650,,,1498,195/65/r15  205/55/r16  225/45/r17,,,,,,,1920,,1650,,,602,280,,,inline,4,,diesel,4,turbine,,,,,1500,100,,1598,136,4000,front wheel drive,,6,,manual,,,euro 6,,10.2,200,,,diesel,,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,106528,59415,5917,171860
hyundai,i30,3 generation [redesign],2018,2020,hatchback 5 doors,1.0 mt,,,5,4340,1795,1455,2650,,,1281,195/65/r15  205/55/r16  225/45/r17,,,,1581,1573,140,1800,,1301,,,395,171,direct injection (direct),,inline,3,10,petrol,4,turbine,71,84,"front, cross-section",,1500,88,,998,120,6000,front wheel drive,,6,,manual,5.5,,euro 6,50,11.1,190,6.5,126,95,4.9,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,106528,59415,5917,171860
hyundai,i30,3 generation [redesign],2018,2020,hatchback 5 doors,1.4 amt,,,5,4340,1795,1455,2650,,,1342,195/65/r15  205/55/r16  225/45/r17,,,,1581,1573,140,1850,,1301,,,395,242,direct injection (direct),,inline,4,10,petrol,4,turbine,71,84,"front, cross-section",,1500,103,,1353,140,6000,front wheel drive,,7,,robot,5.7,,euro 6,50,9.2,205,6.7,130,95,5.1,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,106528,59415,5917,171860
hyundai,i30,3 generation [redesign],2018,2020,hatchback 5 doors,1.4 mt,,,5,4340,1795,1455,2650,,,1246,195/65/r15  205/55/r16  225/45/r17,,,,1581,1573,140,1750,,1301,,,395,134,distributed injection (multipoint),,inline,4,"10,5",petrol,4,none,71,84,"front, cross-section",,4000,73,,1368,100,6000,front wheel drive,,6,,manual,6.2,,euro 6,50,12.6,183,7.9,143,95,5.2,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,106528,59415,5917,171860
hyundai,i30,3 generation [redesign],2018,2020,hatchback 5 doors,1.4 mt,,,5,4340,1795,1455,2650,,,1310,195/65/r15  205/55/r16  225/45/r17,,,,1581,1573,140,1820,,1301,,,395,242,direct injection (direct),,inline,4,10,petrol,4,turbine,71,84,"front, cross-section",,1500,103,,1353,140,6000,front wheel drive,,6,,manual,5.9,,euro 6,50,8.9,210,7.2,134,95,5.1,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,106528,59415,5917,171860
hyundai,i30,3 generation [redesign],2018,2020,hatchback 5 doors,1.6 amt,,,5,4340,1795,1455,2650,,,1418,195/65/r15  205/55/r16  225/45/r17,,,,1581,1573,140,1910,,1301,,,395,280,,,inline,4,,diesel,4,turbine,77,75,"front, cross-section",,1500,85,,1598,115,4000,front wheel drive,,7,,robot,4.1,,euro 6,50,10.9,192,4.4,107,diesel,3.9,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,106528,59415,5917,171860
hyundai,i30,3 generation [redesign],2018,2020,hatchback 5 doors,1.6 amt,,,5,4340,1795,1455,2650,,,1418,195/65/r15  205/55/r16  225/45/r17,,,,1581,1573,140,1910,,1301,,,395,320,,,inline,4,,diesel,4,turbine,77,75,"front, cross-section",,2000,100,,1598,136,4000,front wheel drive,,7,,robot,4.3,,euro 6,50,9.9,200,4.6,113,diesel,4.1,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,106528,59415,5917,171860
hyundai,i30,3 generation [redesign],2018,2020,hatchback 5 doors,1.6 mt,,,5,4340,1795,1455,2650,,,1388,195/65/r15  205/55/r16  225/45/r17,,,,1581,1573,140,1880,,1301,,,395,280,,,inline,4,,diesel,4,turbine,77,75,"front, cross-section",,1500,85,,1598,115,4000,front wheel drive,,6,,manual,4.3,,euro 6,50,11,192,4.7,112,diesel,4,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,106528,59415,5917,171860
hyundai,i30,3 generation [redesign],2018,2020,hatchback 5 doors,1.6 mt,,,5,4340,1795,1455,2650,,,1388,195/65/r15  205/55/r16  225/45/r17,,,,1581,1573,140,1880,,1301,,,395,280,,,inline,4,,diesel,4,turbine,77,75,"front, cross-section",,1500,100,,1598,136,4000,front wheel drive,,6,,manual,4.4,,euro 6,50,10.2,200,4.9,116,diesel,4.2,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,106528,59415,5917,171860
hyundai,i30,3 generation [redesign],2018,2020,wagon 5 doors,1.0 mt,,,5,4585,1795,1465,2650,,,1306,195/65/r15  205/55/r16  225/45/r17,,,,1581,1573,140,1840,,1650,,,602,171,direct injection (direct),,inline,3,10,petrol,4,turbine,71,84,"front, cross-section",,1500,88,,998,120,6000,front wheel drive,,6,,manual,5.5,,euro 6,50,11.3,188,6.5,126,95,4.9,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,106528,59415,5917,171860
hyundai,i30,3 generation [redesign],2018,2020,wagon 5 doors,1.4 amt,,,5,4585,1795,1465,2650,,,1369,195/65/r15  205/55/r16  225/45/r17,,,,1581,1573,140,1880,,1650,,,602,242,direct injection (direct),,inline,4,10,petrol,4,turbine,71,84,"front, cross-section",,1500,103,,1353,140,6000,front wheel drive,,7,,robot,5.7,,euro 6,50,9.4,203,6.7,130,95,5.1,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,106528,59415,5917,171860
hyundai,i30,3 generation [redesign],2018,2020,wagon 5 doors,1.4 mt,,,5,4585,1795,1465,2650,,,1271,195/65/r15  205/55/r16  225/45/r17,,,,1581,1573,140,1790,,1650,,,602,134,distributed injection (multipoint),,inline,4,"10,5",petrol,4,none,71,84,"front, cross-section",,4000,73,,1368,100,6000,front wheel drive,,6,,manual,6.2,,euro 6,50,12.9,181,7.9,143,95,5.2,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,106528,59415,5917,171860
hyundai,i30,3 generation [redesign],2018,2020,wagon 5 doors,1.4 mt,,,5,4585,1795,1465,2650,,,1337,195/65/r15  205/55/r16  225/45/r17,,,,1581,1573,140,1850,,1650,,,602,242,direct injection (direct),,inline,4,10,petrol,4,turbine,71,84,"front, cross-section",,1500,103,,1353,140,6000,front wheel drive,,6,,manual,5.9,,euro 6,50,9.1,208,7.2,134,95,5.1,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,106528,59415,5917,171860
hyundai,i30,3 generation [redesign],2018,2020,wagon 5 doors,1.6 amt,,,5,4585,1795,1465,2650,,,1445,195/65/r15  205/55/r16  225/45/r17,,,,1581,1573,140,1940,,1650,,,602,280,,,inline,4,,diesel,4,turbine,77,75,"front, cross-section",,1500,85,,1598,115,4000,front wheel drive,,7,,robot,4.1,,euro 6,50,11.1,192,4.4,107,diesel,3.9,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,106528,59415,5917,171860
hyundai,i30,3 generation [redesign],2018,2020,wagon 5 doors,1.6 amt,,,5,4585,1795,1465,2650,,,1445,195/65/r15  205/55/r16  225/45/r17,,,,1581,1573,140,1940,,1650,,,602,320,,,inline,4,,diesel,4,turbine,77,75,"front, cross-section",,2000,100,,1598,136,4000,front wheel drive,,7,,robot,4.3,,euro 6,50,10.1,200,4.6,113,diesel,4.1,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,106528,59415,5917,171860
hyundai,i30,3 generation [redesign],2018,2020,wagon 5 doors,1.6 mt,,,5,4585,1795,1465,2650,,,1415,195/65/r15  205/55/r16  225/45/r17,,,,1581,1573,140,1920,,1650,,,602,280,,,inline,4,,diesel,4,turbine,77,75,"front, cross-section",,1500,85,,1598,115,4000,front wheel drive,,6,,manual,4.3,,euro 6,50,11.1,192,4.7,112,diesel,4,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,106528,59415,5917,171860
hyundai,i30,3 generation [redesign],2018,2020,wagon 5 doors,1.6 mt,,,5,4585,1795,1465,2650,,,1415,195/65/r15  205/55/r16  225/45/r17,,,,1581,1573,140,1920,,1650,,,602,280,,,inline,4,,diesel,4,turbine,77,75,"front, cross-section",,1500,100,,1598,136,4000,front wheel drive,,6,,manual,4.4,,euro 6,50,10.4,200,4.9,116,diesel,4.2,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,106528,59415,5917,171860
hyundai,i30,fd,2007,2010,hatchback,1.4 mt,hatchback,,5,4245,1775,1480,2650,1546,1544,1193,,150,,527,,,,1720,,1250,,,340,137,multi-point fuel injection,,inline,4,,gasoline,4,,77,75,,,5000,,,1396,109,6200,front wheel drive,,5,10.2,manual,6.1,"700|1,020",euro iv,53,12.6,187,7.6,,92,5.2,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,106528,59415,5917,171860
hyundai,i30,fd,2007,2010,hatchback,1.6 at,hatchback,,5,4245,1775,1480,2650,1546,1544,1214,,150,,526,,,,1740,,1250,,,340,154,multi-point fuel injection,,inline,4,,gasoline,4,,77,85,,,4200,,,1591,122,6200,front wheel drive,,4,10.2,automatic,6.9,590|930,euro iv,53,12.1,183,9,,92,5.7,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,106528,59415,5917,171860
hyundai,i30,fd,2007,2010,hatchback,1.6 crdi at,hatchback,,5,4245,1775,1480,2650,1546,1544,1298,,150,,542,,,,1840,,1250,,,340,260,common rail,,inline,4,,diesel,4,turbo,77,84,,,2750,,present,1582,116,4000,front wheel drive,,4,10.2,automatic,5.7,"750|1,100",euro iv,53,12.8,180,7.1,,diesel,4.8,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,106528,59415,5917,171860
hyundai,i30,fd,2007,2010,hatchback,1.6 crdi mt,hatchback,,5,4245,1775,1480,2650,1546,1544,1291,,150,,529,,,,1820,,1250,,,340,260,common rail,,inline,4,,diesel,4,turbo,77,84,,,2750,,present,1582,116,4000,front wheel drive,,6,10.2,manual,4.5,"1,000|1,290",euro iv,53,11.6,188,5.3,,diesel,4.1,"independent, mcpherson struts",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,106528,59415,5917,171860
hyundai,i30,fd,2007,2010,hatchback,1.6 crdi mt,hatchback,,5,4245,1775,1480,2650,1546,1544,1291,,150,,529,,,,1820,,1250,,,340,235,common rail,,inline,4,,diesel,4,turbo,77,84,,,1750,,present,1582,90,4000,front wheel drive,,5,10.2,manual,4.4,"930|1,290",euro iv,53,14.9,172,5.7,,diesel,4.1,"independent, mcpherson struts",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,106528,59415,5917,171860
hyundai,i30,fd,2007,2010,hatchback,1.6 mt,hatchback,,5,4245,1775,1480,2650,1546,1544,1193,,150,,527,,,,1720,,1250,,,340,154,multi-point fuel injection,,inline,4,,gasoline,4,,77,85,,,4200,,,1591,122,6200,front wheel drive,,5,10.2,manual,6.2,"660|1,020",euro iv,53,11.1,192,8,,92,5.2,"independent, multi wishbone",disc,ventilated disc,"mcpherson struts, stabilizer bar",,,,,,,,,,106528,59415,5917,171860
hyundai,i30,fd,2007,2010,hatchback,2.0 at,hatchback,,5,4245,1775,1480,2650,1538,1536,1267,,150,,533,,,,1800,,1250,,,340,186,multi-point fuel injection,,inline,4,,gasoline,4,,82,93,,,4600,,,1975,143,6000,front wheel drive,,4,10.2,automatic,7.6,510|870,euro iv,53,10.6,195,10.3,,95,6.1,"independent, mcpherson struts",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,106528,59415,5917,171860
hyundai,i30,fd,2007,2010,hatchback,2.0 crdi mt,hatchback,,5,4245,1775,1480,2650,1538,1536,1354,,150,,546,,,,1900,,1250,,,340,305,common rail,,inline,4,,diesel,4,turbo,83,92,,,2500,,present,1991,140,3800,front wheel drive,,6,10.2,manual,5.5,"740|1,200",euro iv,53,10.3,205,7.2,,diesel,4.4,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,106528,59415,5917,171860
hyundai,i30,fd,2007,2010,hatchback,2.0 mt,hatchback,,5,4245,1775,1480,2650,1538,1536,1252,,150,,528,,,,1780,,1250,,,340,186,multi-point fuel injection,,inline,4,,gasoline,4,,82,93,,,4600,,,1975,143,6000,front wheel drive,,5,10.2,manual,7.1,570|900,euro iv,53,10.6,205,9.3,,95,5.9,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,106528,59415,5917,171860
hyundai,i30,fd,2007,2010,wagon 5-doors,1.4 mt,wagon,,5,4475,1775,1565,2700,1546,1544,1236,,160,,584,,,,1820,,1395,,,415,137,multi-point fuel injection,,inline,4,,gasoline,4,,77,75,,,5000,,,1396,109,6200,front wheel drive,,5,10.4,manual,6,"700|1,020",euro iv,53,12.6,187,7.6,,95,5.2,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,106528,59415,5917,171860
hyundai,i30,fd,2007,2010,wagon 5-doors,1.6 at,wagon,,5,4475,1775,1565,2700,1546,1544,1256,,160,,584,,,,1840,,1395,,,415,154,multi-point fuel injection,,inline,4,,gasoline,4,,77,85,,,4200,,,1591,126,6200,front wheel drive,,4,10.4,automatic,6.9,590|930,euro iv,53,12,183,9,,92,5.7,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,106528,59415,5917,171860
hyundai,i30,fd,2007,2010,wagon 5-doors,1.6 crdi at,wagon,,5,4475,1775,1565,2700,1546,1544,1341,,160,,599,,,,1940,,1395,,,415,260,common rail,,inline,4,,diesel,4,turbo,77,84,,,2750,,present,1582,116,4000,front wheel drive,,4,10.4,automatic,5.8,"720|1,080",euro iv,53,13.4,188,7.4,,diesel,4.9,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,106528,59415,5917,171860
hyundai,i30,fd,2007,2010,wagon 5-doors,1.6 crdi mt,wagon,,5,4475,1775,1565,2700,1546,1544,1334,,160,,586,,,,1920,,1395,,,415,260,common rail,,inline,4,,diesel,4,turbo,77,84,,,2750,,present,1582,116,4000,front wheel drive,,6,10.4,manual,4.7,"960|1,230",euro iv,53,11.6,188,5.5,,diesel,4.3,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,106528,59415,5917,171860
hyundai,i30,fd,2007,2010,wagon 5-doors,1.6 crdi mt,wagon,,5,4475,1775,1565,2700,1546,1544,1334,,160,,586,,,,1920,,1395,,,415,235,common rail,,inline,4,,diesel,4,turbo,77,84,,,2500,,present,1582,90,4000,front wheel drive,,5,10.4,manual,4.9,"900|1,230",euro iv,53,14.4,172,5.9,,diesel,4.3,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,106528,59415,5917,171860
hyundai,i30,fd,2007,2010,wagon 5-doors,1.6 mt,wagon,,5,4475,1775,1565,2700,1546,1544,1236,,160,,584,,,,1820,,1395,,,415,154,multi-point fuel injection,,inline,4,,gasoline,4,,77,85,,,4200,,,1591,126,6200,front wheel drive,,5,10.4,manual,6.2,"660|1,020",euro iv,53,11.5,192,8,,92,5.2,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,106528,59415,5917,171860
hyundai,i30,fd,2007,2010,wagon 5-doors,2.0 at,wagon,,5,4475,1775,1565,2700,1538,1536,1310,,160,,590,,,,1900,,1395,,,415,186,multi-point fuel injection,,inline,4,,gasoline,4,,82,93,,,4600,,,1975,143,6000,front wheel drive,,4,10.4,automatic,7.6,510|870,euro iv,53,11.1,195,10.3,,95,6.1,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,106528,59415,5917,171860
hyundai,i30,fd,2007,2010,wagon 5-doors,2.0 crdi mt,wagon,,5,4475,1775,1565,2700,1538,1536,1381,,160,,589,,,,1970,,1395,,,415,304,common rail,,inline,4,,diesel,4,turbo,83,92,,,2500,,present,1991,140,3800,front wheel drive,,6,10.4,manual,5.5,"740|1,200",euro iv,53,10.7,205,7.2,,diesel,4.4,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,106528,59415,5917,171860
hyundai,i30,fd,2007,2010,wagon 5-doors,2.0 mt,wagon,,5,4475,1775,1565,2700,1538,1536,1296,,160,,594,,,,1890,,1395,,,415,186,multi-point fuel injection,,inline,4,,gasoline,4,,82,93,,,4600,,,1975,143,6000,front wheel drive,,5,10.4,manual,7.1,570|900,euro iv,53,11.1,205,9.3,,95,5.9,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,106528,59415,5917,171860
hyundai,i30,fd [redesign],2010,2012,hatchback,1.4 mt,hatchback,,5,4245,1775,1480,2650,1546,1544,1193,,150,,527,,,,1720,,1250,,,340,137,multi-point fuel injection,,inline,4,,gasoline,4,,77,75,,,5000,,,1396,109,6200,front wheel drive,,5,10.2,manual,6.1,"710|1,000",euro v,53,12.6,187,7.5,,92,5.3,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,106528,59415,5917,171860
hyundai,i30,fd [redesign],2010,2012,hatchback,1.6 at,hatchback,,5,4245,1775,1480,2650,1546,1544,1214,,150,,526,,,,1740,,1250,,,340,154,multi-point fuel injection,,inline,4,,gasoline,4,,77,84,,,4200,,,1591,126,6200,front wheel drive,,4,10.2,automatic,6.9,600|930,euro v,53,12.1,183,8.8,,92,5.7,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,106528,59415,5917,171860
hyundai,i30,fd [redesign],2010,2012,hatchback,1.6 crdi at,hatchback,,5,4245,1775,1480,2650,1546,1544,1298,,150,,542,,,,1840,,1250,,,340,255,common rail,,inline,4,,diesel,4,turbo,77,84,,,2750,,present,1582,116,4000,front wheel drive,,4,10.2,automatic,5.7,"760|1,060",euro v,53,12.8,180,7,,diesel,5,"independent, mcpherson struts",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,106528,59415,5917,171860
hyundai,i30,fd [redesign],2010,2012,hatchback,1.6 crdi mt,hatchback,,5,4245,1775,1480,2650,1546,1544,1291,,150,,529,,,,1820,,1250,,,340,255,common rail,,inline,4,,diesel,4,turbo,77,84,,,2750,,present,1582,116,4000,front wheel drive,,6,10.2,manual,4.5,"1,000|1,290",euro v,53,11.6,188,5.3,,diesel,4.1,"independent, mcpherson struts",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,106528,59415,5917,171860
hyundai,i30,fd [redesign],2010,2012,hatchback,1.6 crdi mt,hatchback,,5,4245,1775,1480,2650,1546,1544,1291,,150,,529,,,,1820,,1250,,,340,235,common rail,,inline,4,,diesel,4,turbo,77,84,,,2500,,present,1582,90,4000,front wheel drive,,6,10.2,manual,4.4,"1,060|1,290",euro v,53,14.9,172,5,,diesel,4.1,"independent, mcpherson struts",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,106528,59415,5917,171860
hyundai,i30,fd [redesign],2010,2012,hatchback,1.6 mt,hatchback,,5,4245,1775,1480,2650,1546,1544,1193,,150,,527,,,,1720,,1250,,,340,154,multi-point fuel injection,,inline,4,,gasoline,4,,77,85,,,4200,,,1591,126,6200,front wheel drive,,6,10.2,manual,6.2,"660|1,020",euro v,53,11.1,192,8,,92,5.2,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,106528,59415,5917,171860
hyundai,i30,fd [redesign],2010,2012,wagon,1.4 mt,wagon,,5,4475,1775,1565,2700,1546,1544,1236,,150,,550,,,,1820,,1250,,,340,137,multi-point fuel injection,,inline,4,,gasoline,4,,77,75,,,5000,,,1396,109,6200,front wheel drive,,5,10.4,manual,6.3,690|960,euro v,53,12.6,187,7.7,,92,5.5,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,106528,59415,5917,171860
hyundai,i30,fd [redesign],2010,2012,wagon,1.6 at,wagon,,5,4475,1775,1565,2700,1546,1544,1256,,150,,550,,,,1840,,1250,,,340,154,multi-point fuel injection,,inline,4,,gasoline,4,,77,85,,,4200,,,1591,126,6200,front wheel drive,,4,10.4,automatic,6.9,600|900,euro v,53,12,183,8.8,,92,5.9,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,106528,59415,5917,171860
hyundai,i30,fd [redesign],2010,2012,wagon,1.6 crdi at,wagon,,5,4475,1775,1565,2700,1546,1544,1341,,150,,550,,,,1940,,1250,,,340,255,common rail,,inline,4,,diesel,4,turbo,77,84,,,2750,,present,1582,116,4000,front wheel drive,,4,10.4,automatic,5.8,"740|1,040",euro v,53,13.4,180,7.2,,diesel,5.1,"independent, mcpherson struts",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,106528,59415,5917,171860
hyundai,i30,fd [redesign],2010,2012,wagon,1.6 crdi mt,wagon,,5,4475,1775,1565,2700,1546,1544,1334,,150,,550,,,,1920,,1250,,,340,255,common rail,,inline,4,,diesel,4,turbo,77,84,,,2750,,present,1582,116,4000,front wheel drive,,6,10.4,manual,4.7,"980|1,230",euro v,53,11.6,188,5.4,,diesel,4.3,"independent, mcpherson struts",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,106528,59415,5917,171860
hyundai,i30,fd [redesign],2010,2012,wagon,1.6 crdi mt,wagon,,5,4475,1775,1565,2700,1546,1544,1334,,150,,586,,,,1920,,1250,,,340,235,common rail,,inline,4,,diesel,4,turbo,77,84,,,2500,,present,1582,90,4000,front wheel drive,,6,10.4,manual,4.7,"980|1,230",euro v,53,14.4,172,5.4,,diesel,4.3,"independent, mcpherson struts",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,106528,59415,5917,171860
hyundai,i30,fd [redesign],2010,2012,wagon,1.6 mt,wagon,,5,4475,1775,1565,2700,1546,1544,1236,,150,,550,,,,1820,,1250,,,340,154,multi-point fuel injection,,inline,4,,gasoline,4,,77,85,,,4200,,,1591,126,6200,front wheel drive,,6,10.4,manual,6.5,660|960,euro v,53,11.5,192,8,,92,5.5,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,106528,59415,5917,171860
