make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
chevrolet,captiva,1 generation [2th redesign],2013,2015,crossover,2.4 mt awd,crossover,768,"5, 7",4673,1849,1727,2707,1569,1576,1868,,,3927,559,,,,2427,1179/1248,1577,,,97,230,multi-point fuel injection,,inline,4,,gasoline,4,,88,98,,,4600,,,2384,167,5600,all wheel drive (awd),,6,12.27,manual,9.3,530|860,euro v,65,10.3,186,12.2,,95,7.6,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,20570,10699,1682,32951
chevrolet,captiva,1 generation [2th redesign],2013,2015,crossover,3.0 at awd,crossover,768,5,4673,1868,1756,2707,1569,1576,1890,,,4052,462,,,,2352,1198/1153,942,,,477,288,direct injection,,v-type,6,,gasoline,4,,89,80,,,5800,,,2997,258,6900,all wheel drive (awd),,6,11.8,automatic,10.7,420|810,euro v,65,8.6,198,15.5,,95,8,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,20570,10699,1682,32951
chevrolet,captiva,1 generation [2th redesign],2013,2015,crossover,3.0 at awd,crossover,768,"5, 7",4673,1849,1727,2707,1569,1576,1915,,,4174,559,,,,2474,1206/1268,1577,,,97,288,direct injection,,v-type,6,,gasoline,4,,89,80,,,5800,,,2997,258,6900,all wheel drive (awd),,6,12.27,automatic,10.7,420|810,euro v,65,8.6,198,15.5,,95,8,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,20570,10699,1682,32951
chevrolet,captiva,1 generation [redesign],2011,2013,crossover,2.2 td at,crossover,,5,4673,1849,1727,2707,1569,1576,1953,,180,,552,,,,2505,,942,,,477,400,common rail,,inline,4,,diesel,4,turbo,86,96,,,2000,,present,2231,184,3800,all wheel drive (awd),,6,11.8,automatic,7.7,"650|1,020",euro iv,65,10.1,188,10,,diesel,6.4,"independent, trapezoidal wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,20570,10699,1682,32951
chevrolet,captiva,1 generation [redesign],2011,2013,crossover,2.2 td at,crossover,,"5, 7",4673,1849,1727,2707,1569,1576,1953,,180,,560,,,,2513,,1577,,,477,400,common rail,,inline,4,,diesel,4,turbo,86,96,,,2000,,present,2231,184,3800,all wheel drive (awd),,6,11.8,automatic,7.7,"650|1,020",euro iv,65,10.1,188,10,,diesel,6.4,"independent, trapezoidal wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,20570,10699,1682,32951
chevrolet,captiva,1 generation [redesign],2011,2013,crossover,2.2 td mt,crossover,,5,4673,1849,1727,2707,1569,1576,1928,,180,,376,,,,2304,,942,,,477,400,common rail,,inline,4,,diesel,4,turbo,86,96,,,2000,,present,2231,184,3800,all wheel drive (awd),,6,11.8,manual,6.6,"760|1,180",euro iv,65,9.6,189,8.5,,diesel,5.5,"independent, trapezoidal wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,20570,10699,1682,32951
chevrolet,captiva,1 generation [redesign],2011,2013,crossover,2.4 at,crossover,,5,4673,1849,1727,2707,1569,1576,1868,,180,,436,,,,2304,,942,,,477,230,multi-point fuel injection,,inline,4,,gasoline,4,,88,98,,,4600,,,2384,167,5600,all wheel drive (awd),,6,11.8,automatic,9.3,510|880,euro iv,65,10.3,186,12.8,,95,7.4,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,20570,10699,1682,32951
chevrolet,captiva,1 generation [redesign],2011,2013,crossover,2.4 at,crossover,,"5, 7",4673,1849,1727,2707,1569,1576,1868,,180,,,,,,2427,,942,,,477,230,multi-point fuel injection,,inline,4,,gasoline,4,,88,98,,,4600,,,2384,167,5600,all wheel drive (awd),,6,11.8,automatic,9.3,510|880,euro iv,65,10.3,186,12.8,,95,7.4,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,20570,10699,1682,32951
chevrolet,captiva,1 generation [redesign],2011,2013,crossover,2.4 mt,crossover,,5,4673,1849,1727,2707,1569,1576,1768,,180,,,,,,,,942,,,477,230,multi-point fuel injection,,inline,4,,gasoline,4,,88,98,,,4600,,,2384,167,5600,all wheel drive (awd),,6,11.8,manual,9.3,530|860,euro iv,65,10.5,190,12.2,,95,7.6,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,20570,10699,1682,32951
chevrolet,captiva,1 generation [redesign],2011,2013,crossover,2.4 mt,crossover,,"5, 7",4673,1849,1727,2707,1569,1576,1768,,180,,,,,,,,942,,,477,230,multi-point fuel injection,,inline,4,,gasoline,4,,88,98,,,4600,,,2384,167,5600,all wheel drive (awd),,6,11.8,manual,9.3,530|860,euro iv,65,10.5,190,12.2,,95,7.6,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,20570,10699,1682,32951
chevrolet,captiva,1 generation [redesign],2011,2013,crossover,3.0 at,crossover,,5,4673,1849,1727,2707,1569,1576,1890,,180,,462,,,,2352,,942,,,477,288,multi-point fuel injection,,v-type,6,,gasoline,4,,89,80,,,5800,,,2997,258,6900,all wheel drive (awd),,6,11.8,automatic,10.7,420|810,euro iv,65,8.6,198,15.5,,95,8,"independent, trapezoidal wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,20570,10699,1682,32951
chevrolet,cruze,2 generation,2015,2019,hatchback 5 doors,1.4 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,2 generation,2015,2019,hatchback 5 doors,1.4 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,2 generation,2015,2019,sedan,1.4 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,2 generation,2015,2019,sedan,1.4 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,3 generation,2015,2020,hatchback,1.4 at,hatchback,,5,4453,1795,1465,2700,1528,1552,,,,,,,,,,,,,,,240,direct injection,,inline,4,,gasoline,4,turbo,,,,,4000,,,1399,153,5600,front wheel drive,,6,,automatic,,,euro vi,52,,,,,95,,"semi-dependent, spring",disc,ventilated disc,"independent, spring",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,3 generation,2015,2020,hatchback,1.4 mt,hatchback,,5,4453,1795,1465,2700,1528,1552,,,,,,,,,,,,,,,240,direct injection,,inline,4,,gasoline,4,turbo,,,,,4000,,,1399,153,5600,front wheel drive,,6,,manual,,,euro vi,52,,,,,95,,"semi-dependent, spring",disc,ventilated disc,"independent, spring",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,3 generation,2015,2020,sedan,1.4 at,sedan,,5,4666,1795,1458,2700,1544,1557,,,,,,,,,,,,,,,240,direct injection,,inline,4,,gasoline,4,turbo,,,,,4000,,,1399,153,5600,front wheel drive,,6,,automatic,,,euro vi,52,,,,,95,,"semi-dependent, spring",disc,ventilated disc,"independent, spring",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,3 generation,2015,2020,sedan,1.4 mt,sedan,,5,4666,1795,1458,2700,1544,1557,,,,,,,,,,,,,,,240,direct injection,,inline,4,,gasoline,4,turbo,,,,,4000,,,1399,153,5600,front wheel drive,,6,,manual,,,euro vi,52,,,,,95,,"semi-dependent, spring",disc,ventilated disc,"independent, spring",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,hr,2001,2008,hatchback,1.3 at 4wd,hatchback,,5,3625,1610,1565,2360,1425,1405,955,,175,,,,,,1470,,526,,,236,118,multi-point fuel injection,,inline,4,,gasoline,4,,78,69,,,4100,,,1328,88,6000,four wheel drive (4wd),,4,,automatic,7.5,450|660,,41,12.5,157,9.1,,92,6.2,"trailing arms, dampers, helical springs, stabilizer bar",drum,ventilated disc,"mcpherson struts, spring, stabilizer bar",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,hr,2001,2008,hatchback,1.3 at fwd,hatchback,,5,3625,1610,1565,2360,1425,1405,955,,175,,,,,,1470,,526,,,236,118,multi-point fuel injection,,inline,4,,gasoline,4,,78,69,,,4100,,,1328,88,6000,front wheel drive,,4,,automatic,7.1,470|670,,41,12.1,157,8.8,,92,6.1,"trailing arms, dampers, helical springs, stabilizer bar",drum,ventilated disc,"mcpherson struts, spring, stabilizer bar",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,hr,2001,2008,hatchback,1.3 mt 4wd,hatchback,,5,3625,1610,1565,2360,1425,1405,955,,175,,,,,,1470,,526,,,236,118,multi-point fuel injection,,inline,4,,gasoline,4,,78,69,,,4100,,,1328,88,6000,four wheel drive (4wd),,5,,manual,6.8,480|710,,41,11.9,160,8.6,,92,5.8,"trailing arms, dampers, helical springs, stabilizer bar",drum,ventilated disc,"mcpherson struts, spring, stabilizer bar",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,hr,2001,2008,hatchback,1.3 mt fwd,hatchback,,5,3625,1610,1565,2360,1425,1405,955,,175,,,,,,1470,,526,,,236,118,multi-point fuel injection,,inline,4,,gasoline,4,,78,69,,,4100,,,1328,88,6000,front wheel drive,,5,,manual,6.5,490|750,,41,11.1,160,8.3,,92,5.5,"trailing arms, dampers, helical springs, stabilizer bar",drum,ventilated disc,"mcpherson struts, spring, stabilizer bar",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,hr,2001,2008,hatchback,1.5 at 4wd,hatchback,,5,3625,1610,1565,2360,1425,1405,1010,,175,,,,,,1480,,526,,,236,143,multi-point fuel injection,,inline,4,,gasoline,4,,78,78,,,4000,,,1490,110,6000,four wheel drive (4wd),,4,,automatic,7.2,450|670,,41,11,165,9.1,,92,6.1,"trailing arms, dampers, helical springs, stabilizer bar",drum,ventilated disc,"mcpherson struts, spring, stabilizer bar",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,hr,2001,2008,hatchback,1.5 at fwd,hatchback,,5,3625,1610,1565,2360,1425,1405,960,,175,,,,,,1470,,526,,,236,143,multi-point fuel injection,,inline,4,,gasoline,4,,78,78,,,4000,,,1490,110,6000,front wheel drive,,4,,automatic,6.7,470|750,,41,10.4,170,8.7,,92,5.5,"trailing arms, dampers, helical springs, stabilizer bar",drum,ventilated disc,"mcpherson struts, spring, stabilizer bar",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,hr,2001,2008,hatchback,1.5 mt 4wd,hatchback,,5,3625,1610,1565,2360,1425,1405,1010,,175,,,,,,1480,,526,,,236,143,multi-point fuel injection,,inline,4,,gasoline,4,,78,78,,,4000,,,1490,110,6000,four wheel drive (4wd),,5,,manual,7.2,450|670,,41,11,165,9.1,,92,6.1,"trailing arms, dampers, helical springs, stabilizer bar",drum,ventilated disc,"mcpherson struts, spring, stabilizer bar",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,hr,2001,2008,hatchback,1.5 mt fwd,hatchback,,5,3625,1610,1565,2360,1425,1405,960,,175,,,,,,1470,,526,,,236,143,multi-point fuel injection,,inline,4,,gasoline,4,,78,78,,,4000,,,1490,110,6000,front wheel drive,,5,,manual,6.7,470|750,,41,10.4,170,8.7,,92,5.5,"trailing arms, dampers, helical springs, stabilizer bar",drum,ventilated disc,"mcpherson struts, spring, stabilizer bar",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,j300,2009,2012,hatchback,1.6 at,hatchback,,5,4510,2067,1477,2685,1544,1558,1315,,,,,,,,1828,,883,,,413,150,multi-point fuel injection,,inline,4,,gasoline,4,,,81,,,4000,,,1598,109,6000,front wheel drive,,6,10.9,automatic,7.4,"540|1,030",euro iv,60,13.5,177,11.2,,95,5.8,"torsion beam, spring",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,j300,2009,2012,hatchback,1.6 mt,hatchback,,5,4510,2067,1477,2685,1544,1558,1305,,,,,,,,1818,,883,,,413,150,multi-point fuel injection,,inline,4,,gasoline,4,,,81,,,4000,,,1598,109,6000,front wheel drive,,5,10.9,manual,7.3,"670|1,150",euro iv,60,12.5,185,8.9,,95,5.2,"torsion beam, spring",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,j300,2009,2012,hatchback,1.8 at,hatchback,,5,4510,2067,1477,2685,1544,1558,1319,,,,,,,,1832,,883,,,413,176,multi-point fuel injection,,inline,4,,gasoline,4,,,,,,3800,,,1796,141,6200,front wheel drive,,6,10.9,automatic,7.4,"560|1,090",euro iv,60,10.4,195,10.7,,95,5.5,"torsion beam, spring",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,j300,2009,2012,hatchback,1.8 mt,hatchback,,5,4510,2067,1477,2685,1544,1558,1310,,,,,,,,1823,,883,,,413,176,multi-point fuel injection,,inline,4,,gasoline,4,,,,,,3800,,,1796,141,6200,front wheel drive,,5,10.9,manual,6.6,"670|1,150",euro iv,60,10.1,200,8.9,,95,5.2,"torsion beam, spring",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,j300,2009,2012,hatchback,2.0 td at,hatchback,,5,4510,2067,1477,2685,1544,1558,,,,,,,,,,,883,,,413,360,direct injection,,inline,4,,diesel,4,turbo,,,,,1750,,,1998,163,3800,front wheel drive,,6,10.9,automatic,6.3,"690|1,200",,60,,,8.7,,diesel,5,"torsion beam, spring",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,j300,2009,2012,hatchback,2.0 td mt,hatchback,,5,4510,2067,1477,2685,1544,1558,,,,,,,,,,,883,,,413,360,direct injection,,inline,4,,diesel,4,turbo,,,,,1750,,,1998,163,3800,front wheel drive,,6,10.9,manual,5.6,"780|1,360",,60,8.5,205,7.7,,diesel,4.4,"torsion beam, spring",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,j300,2009,2012,sedan,1.4 turbo at,sedan,,5,4597,1788,1477,2685,1544,1558,,,140,,,,,,,,1120,,,450,200,multi-point fuel injection,,inline,4,,gasoline,4,turbo,,,,,4000,,,1364,140,6000,front wheel drive,,6,10.9,automatic,,"1,000|1,000",euro iv,60,10.3,200,6,,95,6,"torsion beam, spring",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,j300,2009,2012,sedan,1.4 turbo mt,sedan,,5,4597,1788,1477,2685,1544,1558,,,140,,,,,,,,1120,,,450,200,multi-point fuel injection,,inline,4,,gasoline,4,turbo,,,,,4000,,,1364,140,6000,front wheel drive,,6,10.9,manual,,"710|1,070",euro iv,60,9.5,201,8.4,,95,5.6,"torsion beam, spring",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,j300,2009,2012,sedan,1.6 at,sedan,,5,4597,1788,1477,2685,1544,1558,1310,,140,,,,,,1813,,1120,,,450,150,multi-point fuel injection,,inline,4,,gasoline,4,,79,81,,,4000,,,1598,109,6000,front wheel drive,,6,10.9,automatic,7,"550|1,200",euro v,60,13.5,177,11,,95,5,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,j300,2009,2012,sedan,1.6 at,sedan,,5,4597,1788,1477,2685,1544,1558,1310,,140,,,,,,1813,,1120,,,450,153,multi-point fuel injection,,inline,4,,gasoline,4,,79,81,,,4200,,,1598,113,6400,front wheel drive,,6,10.9,automatic,6.8,"670|1,090",euro v,60,12.5,185,9,,95,5.5,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,j300,2009,2012,sedan,1.6 mt,sedan,,5,4597,1788,1477,2685,1544,1558,1285,,140,,,,,,1788,,1120,,,450,150,multi-point fuel injection,,inline,4,,gasoline,4,,79,81,,,4000,,,1598,109,6000,front wheel drive,,5,10.9,manual,7.3,"670|1,090",euro iv,60,12.5,185,9,,95,5.5,"torsion beam, spring",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,j300,2009,2012,sedan,1.6 mt,sedan,,5,4597,1788,1477,2685,1544,1558,1285,,140,,,,,,1788,,1120,,,450,153,multi-point fuel injection,,inline,4,,gasoline,4,,79,81,,,4200,,,1598,113,6400,front wheel drive,,5,10.9,manual,7.3,"670|1,090",euro iv,60,11.8,185,9,,95,5.5,"torsion beam, spring",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,j300,2009,2012,sedan,1.6 mt,sedan,,5,4597,1788,1477,2685,1544,1558,1285,,140,,,,,,1713,,1120,,,450,154,multi-point fuel injection,,inline,4,,gasoline,4,,79,81,,,4200,,,1598,124,6400,front wheel drive,,5,10.9,manual,6.5,"680|1,180",euro iv,60,10.9,190,8.8,,95,5.1,"torsion beam, spring",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,j300,2009,2012,sedan,1.8 at,sedan,,5,4597,1788,1477,2685,1544,1558,1315,,,,,,,,1818,,1120,,,450,176,multi-point fuel injection,,inline,4,,gasoline,4,,80,88,,,3800,,,1796,141,6200,front wheel drive,,6,10.9,automatic,7.8,"530|1,030",euro iv,60,11,190,11.3,,95,5.8,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,j300,2009,2012,sedan,1.8 mt,sedan,,5,4597,1788,1477,2685,1544,1558,1290,,140,,,,,,1793,,1120,,,450,176,multi-point fuel injection,,inline,4,,gasoline,4,,,,,,3800,,,1796,141,6200,front wheel drive,,5,10.9,manual,6.8,"650|1,130",euro iv,60,10,200,9.3,,95,5.3,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,j300,2009,2012,sedan,2.0 td at,sedan,,5,4597,1788,1477,2685,1544,1558,,,140,,,,,,,,1120,,,450,320,direct injection,,inline,4,,diesel,4,turbo,83,92,,,2000,,,1991,150,4000,front wheel drive,,6,10.9,automatic,5.6,,euro iv,60,11.2,205,,,diesel,,"torsion beam, spring",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,j300,2009,2012,sedan,2.0 td at,sedan,,5,4597,1788,1477,2685,1544,1558,,,140,,,,,,,,1120,,,450,360,direct injection,,inline,4,,diesel,4,turbo,83,92,,,2750,,,1998,163,3800,front wheel drive,,6,10.9,automatic,5.6,"790|1,360",euro iv,60,8.5,205,7.6,,diesel,4.4,"torsion beam, spring",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,j300,2009,2012,sedan,2.0 td mt,sedan,,5,4597,1788,1477,2685,1544,1558,1427,,140,,,,,,1930,,1120,,,450,300,direct injection,,inline,4,,diesel,4,turbo,83,92,,,2000,,,1991,125,4000,front wheel drive,,5,10.9,manual,5.5,"860|1,300",euro iv,60,10.3,196,7,,diesel,4.6,"torsion beam, spring",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,j300,2009,2012,sedan,2.0 td mt,sedan,,5,4597,1788,1477,2685,1544,1558,1427,,140,,,,,,1930,,1120,,,450,320,direct injection,,inline,4,,diesel,4,turbo,83,92,,,2000,,,1991,150,4000,front wheel drive,,5,10.9,manual,5.6,"820|1,250",euro iv,60,10,210,7.3,,diesel,4.8,"torsion beam, spring",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,j300,2009,2012,sedan,2.0 td mt,sedan,,5,4597,1788,1477,2685,1544,1558,,,140,,,,,,,,1120,,,450,360,direct injection,,inline,4,,diesel,4,turbo,83,92,,,2750,,,1998,163,3800,front wheel drive,,6,10.9,manual,5.6,"790|1,360",euro iv,60,8.5,205,7.6,,diesel,4.4,"torsion beam, spring",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,j300 [redesign],2012,2015,hatchback 5-doors,1.4 turbo at,hatchback,,5,4510,1797,1477,2685,1544,1558,,,140,,,,,,,,413,,,413,200,multi-point fuel injection,,inline,4,,gasoline,4,turbo,72,82,,,1850,,present,1362,140,4900,front wheel drive,,6,10.9,automatic,6.4,"700|1,180",euro v,60,10.3,200,8.6,,95,5.1,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,j300 [redesign],2012,2015,hatchback 5-doors,1.4 turbo mt,hatchback,,5,4510,1797,1477,2685,1544,1558,1319,,140,,,,,,1832,1060/1000,413,,,413,200,direct injection,,inline,4,,gasoline,4,turbo,72,82,,,1850,,,1362,140,4900,front wheel drive,,6,10.9,manual,5.7,"800|1,280",euro v,60,9.3,200,7.5,,95,4.7,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,j300 [redesign],2012,2015,hatchback 5-doors,1.6 at,hatchback,,5,4510,1797,1477,2685,1544,1558,1315,,150,,513,,,,1828,,883,,,413,150,multi-point fuel injection,,inline,4,,gasoline,4,,,,,,4000,,,1598,109,6000,front wheel drive,,6,10.9,automatic,8.3,"580|1,070",euro v,60,13.5,177,10.3,,95,5.6,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,j300 [redesign],2012,2015,hatchback 5-doors,1.6 mt,hatchback,,5,4510,1797,1477,2685,1544,1558,1305,,150,,513,,,,1818,,883,,,413,150,multi-point fuel injection,,inline,4,,gasoline,4,,,,,,4000,,,1598,109,6000,front wheel drive,,5,10.9,manual,7.3,"700|1,180",euro iv,60,12.5,185,8.6,,95,5.1,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,j300 [redesign],2012,2015,hatchback 5-doors,1.6 mt,hatchback,,5,4510,1797,1477,2685,1544,1558,1305,,150,,513,,,,1818,,883,,,413,155,multi-point fuel injection,,inline,4,,gasoline,4,,79,81,,,4000,,,1598,124,6200,front wheel drive,,5,10.9,manual,6.4,"690|1,150",euro iv,60,12.6,191,8.7,,95,5.2,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,j300 [redesign],2012,2015,hatchback 5-doors,1.7 td mt,hatchback,,5,4510,1797,1477,2685,1544,1558,1429,,145,,512,,,,1941,,883,,,413,280,common rail,,inline,4,,diesel,4,turbo,79,86,,,1750,,,1686,110,4000,front wheel drive,,6,10.9,manual,3.9,"1,280|1,710",euro v,60,12.5,180,4.7,,diesel,3.5,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,j300 [redesign],2012,2015,hatchback 5-doors,1.7 td mt,hatchback,,5,4510,1797,1477,2685,1544,1558,1429,,145,,512,,,,1941,,883,,,413,300,common rail,,inline,4,,diesel,4,turbo,79,86,,,2500,,,1686,130,4000,front wheel drive,,6,10.9,manual,4.5,"1,090|1,540",euro v,60,10.2,200,5.5,,diesel,3.9,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,j300 [redesign],2012,2015,hatchback 5-doors,1.8 at,hatchback,,5,4510,1797,1477,2685,1544,1558,1319,,145,,513,,,,1832,,883,,,413,176,multi-point fuel injection,,inline,4,,gasoline,4,,,,,,3800,,,1796,141,6200,front wheel drive,,6,10.9,automatic,7.1,"590|1,110",euro v,60,11.3,190,10.1,,95,5.4,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,j300 [redesign],2012,2015,hatchback 5-doors,1.8 mt,hatchback,,5,4510,1797,1477,2685,1544,1558,1310,,150,,513,,,,1823,,883,,,413,176,multi-point fuel injection,,inline,4,,gasoline,4,,,,,,3800,,,1796,141,6200,front wheel drive,,5,10.9,manual,6.4,"690|1,180",euro iv,60,10,195,8.7,,95,5.1,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,j300 [redesign],2012,2015,hatchback 5-doors,2.0 td at,hatchback,,5,4510,1797,1477,2685,1544,1558,1510,,145,3223,513,,,,2023,1160/1000,883,,,413,360,common rail,,inline,4,,diesel,4,turbo,86,86,,,1750,,,1998,163,3800,front wheel drive,,6,10.9,automatic,5.9,"780|1,360",euro v,60,9.9,205,7.7,,diesel,4.4,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,j300 [redesign],2012,2015,hatchback 5-doors,2.0 td mt,hatchback,,5,4510,1797,1477,2685,1544,1558,1480,,145,,514,,,,1994,,883,,,413,360,common rail,,inline,4,,diesel,4,turbo,86,86,,,1750,,,1998,163,3800,front wheel drive,,6,10.9,manual,4.8,"1,000|1,430",euro v,60,9.2,205,6,,diesel,4.2,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,8765,2600,559,11924
chevrolet,cruze,j300 [redesign],2012,2015,sedan 4-doors,1.4 turbo at,sedan,,5,4603,1797,1477,2685,1544,1558,1560,,140,,,,,,,,450,,,450,200,multi-point fuel injection,,inline,4,,gasoline,4,turbo,72,82,,,1850,,present,1362,140,4900,front wheel drive,,6,10.9,automatic,5.7,"800|1,280",euro v,60,10.3,200,7.5,,95,4.7,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,8765,2600,559,11924
